clave,var1(t-72),var2(t-72),var3(t-72),var4(t-72),var5(t-72),var6(t-72),var7(t-72),var8(t-72),var9(t-72),obj
14/1/2018 19:00,6887,4070,2413,30.331458284438686,0,4.328319364670895,48.2991588318902,workday,0,1337
14/1/2018 20:00,4287,2807,1595,31.32390216028801,0,11.592811710319292,42.6087103838423,workday,0,868
14/1/2018 21:00,3767,2772,1501,26.21920858526575,0,8.033230809340894,43.85088424352868,workday,0,804
14/1/2018 22:00,4549,3003,1438,28.8214239318146,0,5.7481701858239145,43.30598419151983,workday,0,899
14/1/2018 23:00,4381,2653,1379,19.276197979792784,0,9.365407262178623,34.59368071427174,workday,0,841
15/1/2018 00:00,4530,2786,1517,25.92683707599713,0,9.546106612091956,44.58196688773962,workday,0,883
15/1/2018 01:00,4665,2997,1471,28.242295545820518,0,5.334628709704511,39.74050873927786,workday,0,913
15/1/2018 02:00,4454,2641,1841,25.25665045410545,0,6.934309247060851,38.76060152700967,workday,0,893
15/1/2018 03:00,4671,2914,1546,33.897233911794906,0,9.752491727411442,51.96123830489606,workday,0,913
15/1/2018 04:00,5039,2900,1440,24.7095758661181,0,6.366188507259018,47.53763955442446,workday,0,937
15/1/2018 05:00,4142,2711,1653,27.67986653990905,0,8.564327477227664,25.89353694505156,workday,0,850
15/1/2018 06:00,4390,2553,1720,29.392221731858275,0,10.849624372732546,43.51415372059753,workday,0,866
15/1/2018 07:00,7908,4664,2620,33.323819867198345,0,3.2150303369177635,49.46238986415156,workday,0,1519
15/1/2018 08:00,7780,4528,2867,24.69241354646168,0,7.317503361342475,33.27833939160958,workday,0,1517
15/1/2018 09:00,8023,4490,2592,32.48949125646488,0,8.523271997134978,35.95432496605787,workday,0,1510
15/1/2018 10:00,8192,4840,2834,29.03069918305876,0,4.415901228113183,49.001856651110955,workday,0,1586
15/1/2018 11:00,4842,2506,1542,26.055474046856148,0,6.940777219495064,38.82209345106952,workday,0,889
15/1/2018 12:00,5068,3003,1662,30.386310422789812,0,10.088997288283627,28.152454700212544,workday,0,973
15/1/2018 13:00,4562,2810,1563,29.59717908672041,0,6.591369702512221,50.39819324643794,workday,0,893
15/1/2018 14:00,4291,2538,1902,27.199349368523617,0,5.031347128228482,40.7798578078719,workday,0,873
15/1/2018 15:00,4324,2909,1251,29.209406254970055,0,10.261663646324521,44.61591624546644,workday,0,848
15/1/2018 16:00,6743,4117,2332,27.84405920941472,0,8.889003387060864,41.65502480573026,workday,0,1319
15/1/2018 17:00,6669,4327,2467,29.340552035753745,0,7.862287416990759,49.84683933388341,workday,0,1346
15/1/2018 18:00,6736,4013,2211,30.98639202356314,0,7.803216345783956,34.307157719162674,workday,0,1296
15/1/2018 19:00,6567,3926,2347,33.75805044843606,0,10.056564942209883,46.6488149374847,workday,0,1284
15/1/2018 20:00,5420,2590,1507,25.286553503519453,0,8.589056650018458,51.23090573413775,workday,0,951
15/1/2018 21:00,4333,2790,1383,35.3991001239688,0,9.291224292537084,32.554411491807855,workday,0,850
15/1/2018 22:00,4197,2919,1614,23.143736601432494,0,6.61486721038583,36.82320235393987,workday,0,873
15/1/2018 23:00,4551,2877,1580,28.54464471489325,0,4.16528998238651,53.512449024009584,workday,0,900
16/1/2018 00:00,4142,2798,1659,30.76495161945373,0,9.24382740041691,49.56814032610479,workday,0,859
16/1/2018 01:00,4044,2761,1672,29.842975603205097,0,10.201855843332364,36.264785960297296,workday,0,847
16/1/2018 02:00,4708,2867,1636,27.13190144053822,0,7.550876064655032,33.49849532856965,workday,0,921
16/1/2018 03:00,4799,2500,1807,28.375633248928175,0,9.775513167587027,43.978778855278925,workday,0,910
16/1/2018 04:00,3933,2871,1431,27.5209971960235,0,7.329574413646165,44.30729035049304,workday,0,823
16/1/2018 05:00,4873,2844,1492,27.231905729167366,0,7.818601677363056,41.58600065126764,workday,0,920
16/1/2018 06:00,4418,2610,1684,31.548806291063073,0,11.504857576774546,58.33342063357936,workday,0,871
16/1/2018 07:00,7377,4633,2802,30.071046457895143,0,7.416959892587139,46.52725733051025,workday,0,1481
16/1/2018 08:00,7228,4421,2910,26.921271214218038,0,7.298861214893211,36.11689153090393,workday,0,1455
16/1/2018 09:00,7232,4486,2976,31.698799626299753,0,4.260040953585372,49.40355137132977,workday,0,1469
16/1/2018 10:00,7911,4937,2611,29.921898562629828,0,9.380146319961984,42.40724249632184,workday,0,1545
16/1/2018 11:00,4079,2719,1641,31.43858635651688,0,6.5803172690913865,37.26298940217172,workday,0,843
16/1/2018 12:00,4004,2700,1449,30.888886525770836,0,8.294450022025385,48.307269759525376,workday,0,815
16/1/2018 13:00,4519,2902,1533,26.513014967233783,0,7.369921825134564,52.32913971301283,workday,0,895
16/1/2018 14:00,4853,2653,1710,27.319456879409092,0,7.108414569016114,43.510945312593485,workday,0,921
16/1/2018 15:00,4759,2827,1608,31.241880815369786,0,7.764541020276713,35.159141747152084,workday,0,919
16/1/2018 16:00,7427,4183,2525,30.831110796300393,0,7.9182953208811835,42.791811054424144,workday,0,1413
16/1/2018 17:00,6460,4286,2567,28.937295218107554,0,10.352158119270449,35.30676544566267,workday,0,1331
16/1/2018 18:00,6781,4391,2267,29.351982149926346,0,11.040423713385158,43.58552684683758,workday,0,1343
16/1/2018 19:00,6613,4219,2466,32.83299468736527,0,9.301430204883175,47.28136089213878,workday,0,1329
16/1/2018 20:00,4338,2454,1751,27.22528583349251,0,10.543111826941713,28.163646734131362,workday,0,854
16/1/2018 21:00,4027,2788,1448,30.641292143510114,0,9.708294941493431,47.008634247033214,workday,0,826
16/1/2018 22:00,4580,2674,1822,28.39342204269832,0,8.98922820387164,39.383670960696094,workday,0,907
16/1/2018 23:00,4918,2665,1749,28.34695639031834,0,10.91028587058689,38.06405156106981,workday,0,933
17/1/2018 00:00,3942,2672,1534,32.29633055596157,0,5.383050738149353,32.7086640764559,workday,0,814
17/1/2018 01:00,3886,2610,1749,31.47624904696409,0,6.6310755975015265,34.48548632581042,workday,0,824
17/1/2018 02:00,4554,2806,1410,31.440528908001916,0,6.358196946287814,54.352541768851474,workday,0,877
17/1/2018 03:00,4230,2675,1627,32.91643642146299,0,7.397224166721083,47.94542289685183,workday,0,853
17/1/2018 04:00,4682,2707,1490,29.063011524898275,0,9.37180071616859,51.06286001343563,workday,0,887
17/1/2018 05:00,4344,2563,1464,31.045858913884892,0,5.769793095626504,35.99868171773845,workday,0,837
17/1/2018 06:00,4241,2807,1582,28.069199730219633,0,9.005598393622211,54.5906022286237,workday,0,863
17/1/2018 07:00,7959,4621,2717,29.972499057465328,0,6.825878163191525,41.533792888439436,workday,0,1529
17/1/2018 08:00,7248,4830,2788,28.609570836896946,0,7.305871893626113,36.478215700365254,workday,0,1486
17/1/2018 09:00,7838,4863,2985,29.290987894978155,0,8.400831326867713,34.453683843343455,workday,0,1568
17/1/2018 10:00,7564,4963,2919,30.785471076310742,0,11.362496278122999,34.661519708318885,workday,0,1544
17/1/2018 11:00,4375,2481,1617,26.545337950299583,0,6.575305895491745,36.77349887235445,workday,0,847
17/1/2018 12:00,4839,2448,1387,35.27716182705638,0,7.839813213013128,35.742870087826404,workday,0,867
17/1/2018 13:00,4675,2727,1703,25.981947855500895,0,5.843549548805889,48.3300021444043,workday,0,910
17/1/2018 14:00,4587,2773,1599,25.357434161636803,0,6.556104567310556,60.208132319881415,workday,0,895
17/1/2018 15:00,4511,2831,1372,32.474332620500206,0,5.825317130151051,40.270846642753604,workday,0,871
17/1/2018 16:00,6886,4051,2340,31.37498808188881,0,8.489570175933144,40.40615543036771,workday,0,1327
17/1/2018 17:00,7087,4303,2532,30.872359451156466,0,8.850617538977557,28.995065815738283,workday,0,1392
17/1/2018 18:00,7143,4195,2200,30.88503652779284,0,9.374098693447653,35.523167882320905,workday,0,1353
17/1/2018 19:00,6825,4228,2437,28.963259681459256,0,6.492700578187318,30.653971323706916,workday,0,1349
17/1/2018 20:00,4767,2761,1589,26.308236885542506,0,9.015886157090051,47.69412754178322,workday,0,911
17/1/2018 21:00,4261,2632,1728,29.22741367458118,0,8.226200156496036,55.53393904992283,workday,0,862
17/1/2018 22:00,4408,2860,1311,26.968514865463664,0,7.884495005497344,34.43272443807802,workday,0,857
17/1/2018 23:00,4251,2377,1233,31.925359200253254,0,5.51715434498458,40.578616565997244,workday,0,786
18/1/2018 00:00,3951,2667,1793,28.558827855493583,0,8.30650699863623,40.260738399060315,workday,0,841
18/1/2018 01:00,4019,2704,1541,26.523508409622465,0,8.36991323982233,46.783747328488374,workday,0,826
18/1/2018 02:00,4514,2655,1473,28.03584247504102,0,8.203456889084467,42.7371729242399,workday,0,864
18/1/2018 03:00,3827,2813,1728,30.238794362826873,0,8.800101514554418,56.80117178293667,workday,0,836
18/1/2018 04:00,4490,2710,1371,27.308826341588077,0,9.389191318138861,36.755853567517946,workday,0,857
18/1/2018 05:00,4349,2805,1423,26.533338813300706,0,5.803953382084561,48.296885635655826,workday,0,857
18/1/2018 06:00,4466,3129,1607,29.731061634475736,0,7.5666078271432955,37.833411726865734,workday,0,920
18/1/2018 07:00,7461,5237,2785,29.73489971332617,0,9.031535203128488,30.78690114221903,workday,0,1548
18/1/2018 08:00,7553,4659,2474,27.47917047388661,0,7.463210358249995,51.986351407615174,workday,0,1468
18/1/2018 09:00,7553,4854,2544,27.58688508314503,0,9.91884711412369,55.11405784556435,workday,0,1495
18/1/2018 10:00,7375,4868,3059,29.69614981207291,0,8.18035699338513,44.869920885146385,workday,0,1530
18/1/2018 11:00,4665,3053,1402,24.655746975508027,0,4.090154717752898,37.589254497299095,workday,0,912
18/1/2018 12:00,4639,2925,1498,24.777608676870337,0,9.678857838395388,34.03037832344224,workday,0,906
18/1/2018 13:00,4214,2678,1627,26.844667336242694,0,7.7657935462893395,45.92423354317806,workday,0,851
18/1/2018 14:00,4431,2741,1387,28.35965854486446,0,4.460578333749427,27.112474080100718,workday,0,855
18/1/2018 15:00,4589,2851,1616,29.932722696794013,0,7.495420279426405,48.10215018972503,workday,0,905
18/1/2018 16:00,6666,3817,2429,33.426068650848656,0,5.463271242770773,39.07481111690188,workday,0,1291
18/1/2018 17:00,6728,4463,2627,31.572978869606057,0,9.506262571188307,38.924277819096815,workday,0,1381
18/1/2018 18:00,6339,4087,2301,28.520184410109717,0,7.928318039707669,34.48832742676138,workday,0,1272
18/1/2018 19:00,6543,4106,2296,28.942951376291933,0,6.152509270396468,31.939420401259035,workday,0,1294
18/1/2018 20:00,4225,2496,1774,25.992411906086573,0,9.62169611392572,41.59298870847978,workday,0,849
18/1/2018 21:00,4440,2687,1764,28.944460592022832,0,8.917051331992496,43.3685850508392,workday,0,889
18/1/2018 22:00,4405,2763,1466,28.134024083239584,0,7.528470525949284,41.35790574418331,workday,0,863
18/1/2018 23:00,4351,2724,1605,29.968155681014267,0,5.508805120927279,49.66319382775227,workday,0,868
19/1/2018 00:00,3223,2014,1041,26.518307169343032,0,6.315052412926813,42.41930713305576,Friday,0,627
19/1/2018 01:00,3324,1635,1155,30.558039542723517,0,6.285084180587923,47.009042319891094,Friday,0,611
19/1/2018 02:00,2779,1659,1204,33.59821673900773,0,9.492994406528776,31.719148820902866,Friday,0,564
19/1/2018 03:00,2330,1932,1079,28.67371955462943,0,4.6382054287115455,38.906728810905356,Friday,0,534
19/1/2018 04:00,3050,2123,889,30.205135166296824,0,7.905530366873834,52.38457233440133,Friday,0,606
19/1/2018 05:00,2646,2021,1018,31.07043197513334,0,7.499431218455827,48.8018917645199,Friday,0,568
19/1/2018 06:00,3363,1931,1099,27.796338584342493,0,10.071078035550833,44.33546313283311,Friday,0,639
19/1/2018 07:00,2937,1749,1347,29.67227744543125,0,8.46547311535064,39.349883205366325,Friday,0,603
19/1/2018 08:00,2816,2008,911,29.037777202345385,0,9.070420570287338,35.44641972801817,Friday,0,573
19/1/2018 09:00,2732,1836,1027,29.293028295646494,0,6.949279992539963,38.292592190775935,Friday,0,559
19/1/2018 10:00,3288,1744,972,26.6809706484336,0,5.538003624989477,46.46238063323488,Friday,0,600
19/1/2018 11:00,2618,2267,827,29.073530522776828,0,7.349048048247015,28.120296753157316,Friday,0,571
19/1/2018 12:00,3934,1934,1117,30.493994873736348,0,9.554324771852865,54.56524833765211,Friday,0,698
19/1/2018 13:00,2547,1909,817,33.353430823385125,0,9.549781262303537,50.671832645103926,Friday,0,527
19/1/2018 14:00,2950,2019,833,31.87781247825562,0,7.138824857768607,50.5113969185429,Friday,0,580
19/1/2018 15:00,3196,1727,1134,35.45954737253467,0,6.278512390702884,46.30217527296645,Friday,0,605
19/1/2018 16:00,2597,2065,1154,26.697957311335852,0,5.8866417501856265,42.75571838969246,Friday,0,581
19/1/2018 17:00,2747,1644,1240,31.616961910162033,0,7.7267467945468775,44.6445404017619,Friday,0,563
19/1/2018 18:00,2871,1631,1128,29.550026017215057,0,8.273102343438666,39.437642004303605,Friday,0,563
19/1/2018 19:00,3193,1688,1264,35.56940879965302,0,10.946383025951517,56.82442690587389,Friday,0,614
19/1/2018 20:00,2999,1982,1186,26.575105143934547,0,8.246661515237749,41.030528026027675,Friday,0,616
19/1/2018 21:00,2602,2031,1203,26.480834473457673,0,9.227531987614277,38.67036837001224,Friday,0,583
19/1/2018 22:00,3100,1317,1085,27.201822063667933,0,6.439064024191563,40.14167761264946,Friday,0,550
19/1/2018 23:00,2727,1526,1026,22.62831282707058,0,8.083402009858249,36.93743499959301,Friday,0,527
20/1/2018 00:00,2346,1779,1213,27.422734934957717,0,8.280156911073732,47.6632745631277,Saturday,0,533
20/1/2018 01:00,3164,2034,1002,26.722602015338907,0,7.718938944311244,38.366646440431836,Saturday,0,620
20/1/2018 02:00,3135,1582,758,29.451181359428624,0,7.956362406260148,41.11905905850131,Saturday,0,547
20/1/2018 03:00,2666,1652,933,30.025267927331477,0,8.252436935240212,51.35439982588871,Saturday,0,525
20/1/2018 04:00,3368,1769,1371,34.62851251764766,0,8.962073626188632,49.49574618899362,Saturday,0,650
20/1/2018 05:00,3457,1598,1203,31.85127151455815,0,10.338236086827523,34.83323425243121,Saturday,0,625
20/1/2018 06:00,3314,1728,1052,27.26928903301279,0,3.46890441672058,50.26531644824098,Saturday,0,609
20/1/2018 07:00,2802,2276,1292,26.304755985954927,0,10.227475028277375,32.08495469011568,Saturday,0,637
20/1/2018 08:00,2912,2112,983,30.47575751451952,0,4.578383767364047,31.491929144609706,Saturday,0,600
20/1/2018 09:00,3285,1851,1036,25.039300378938073,0,8.617525642073504,39.713821492141484,Saturday,0,617
20/1/2018 10:00,2694,1683,1141,34.494376297563065,0,12.711257938176946,44.05051798821454,Saturday,0,551
20/1/2018 11:00,3020,1733,1268,32.53832036216386,0,7.9149194231484366,40.42763927051142,Saturday,0,602
20/1/2018 12:00,3038,1800,969,27.592473043685885,0,8.360038278829284,45.072410978740415,Saturday,0,580
20/1/2018 13:00,3088,1918,1072,23.860596412727368,0,7.379480572159064,39.363421753503445,Saturday,0,607
20/1/2018 14:00,3176,1667,887,33.06161712249624,0,9.334524694529874,27.584738633918164,Saturday,0,573
20/1/2018 15:00,2922,1885,1204,28.656380464242147,0,8.724417105279484,40.665525413734606,Saturday,0,601
20/1/2018 16:00,3670,1928,745,32.71344893592038,0,6.647905510441857,31.355848488374626,Saturday,0,634
20/1/2018 17:00,3351,1883,946,24.216717023616898,0,7.771293889630358,42.0220179517097,Saturday,0,618
20/1/2018 18:00,3247,1884,977,27.201874931138683,0,5.763126992445574,33.22984196234737,Saturday,0,610
20/1/2018 19:00,3036,1620,1020,29.01573109915455,0,7.7621171575353705,45.621236410128375,Saturday,0,567
20/1/2018 20:00,2608,1885,1105,29.140941781294227,0,7.161255626166526,51.482728563590605,Saturday,0,559
20/1/2018 21:00,3340,2000,951,27.649803585562267,0,8.273081903181433,29.896777911974205,Saturday,0,629
20/1/2018 22:00,3115,1884,930,30.868549797042498,0,6.580172205716122,27.70684623631011,Saturday,0,592
20/1/2018 23:00,3272,1736,953,25.797138711852217,0,7.571136619827601,39.89728451090413,Saturday,0,596
21/1/2018 00:00,4449,2362,1309,28.57286154493612,0,8.017545550376289,49.905528154954695,workday,0,812
21/1/2018 01:00,4674,2567,1391,29.360886895135696,0,8.156835395913316,43.09196001176103,workday,0,863
21/1/2018 02:00,4012,2445,1459,30.543316502176246,0,8.548567431411685,39.01328502034485,workday,0,791
21/1/2018 03:00,3902,2831,1637,31.13484463426667,0,7.651664669438027,34.469561757053725,workday,0,837
21/1/2018 04:00,4261,2961,1468,25.626073724486393,0,6.426612682136607,47.064386631620636,workday,0,869
21/1/2018 05:00,4488,2966,1523,24.397657487793133,0,8.164146545299156,52.76160350024239,workday,0,897
21/1/2018 06:00,4739,2839,1501,32.83303046569553,0,7.642284348808475,28.914367534127848,workday,0,907
21/1/2018 07:00,7716,4406,2310,29.996942035938776,0,10.04929128421442,44.05661712573706,workday,0,1443
21/1/2018 08:00,7567,4727,2546,26.75454039033034,0,10.301483001820719,59.81430071137987,workday,0,1484
21/1/2018 09:00,7984,4590,2878,33.65345592656757,0,5.255839129125957,37.760614283371304,workday,0,1545
21/1/2018 10:00,7477,4668,2548,29.347023902878576,0,9.234309096835501,40.66477187212277,workday,0,1469
21/1/2018 11:00,3927,2647,1395,32.53789155219148,0,9.635488322179816,41.75778781096735,workday,0,796
21/1/2018 12:00,4482,2784,1356,29.202555444230327,0,5.30833740827172,39.140541644954126,workday,0,862
21/1/2018 13:00,4749,2459,1467,35.18224377464596,0,9.158945637825427,49.67947375150094,workday,0,867
21/1/2018 14:00,4300,2743,1660,34.26602252732961,0,9.791909835532602,54.61083544719437,workday,0,870
21/1/2018 15:00,4656,2560,1654,28.253107554562778,0,6.100706724242819,30.06804456946724,workday,0,887
21/1/2018 16:00,7156,4020,2180,31.914712852863065,0,7.527316753757923,35.45932935054944,workday,0,1335
21/1/2018 17:00,6797,4368,2675,30.936127848755444,0,8.372639871640443,50.723253510205154,workday,0,1384
21/1/2018 18:00,6259,4193,2470,33.105894672597046,0,9.140916120198556,46.202203201182115,workday,0,1292
21/1/2018 19:00,7338,4173,2442,26.105229618259685,0,6.023121179104793,45.05700900242999,workday,0,1395
21/1/2018 20:00,4393,2509,1490,31.05815437999532,0,10.314013395631225,46.87581590407874,workday,0,839
21/1/2018 21:00,4617,2465,1756,32.175273460548766,0,3.9413037398687942,42.67290437486599,workday,0,883
21/1/2018 22:00,4579,2388,1615,23.723781540730656,0,10.647491097850999,45.36829058471108,workday,0,858
21/1/2018 23:00,4330,3031,1338,25.450224462002673,0,9.100534935579837,39.721939849499755,workday,0,869
22/1/2018 00:00,4462,2531,1679,22.882303466719698,0,6.756456977714391,40.40391806738338,workday,0,867
22/1/2018 01:00,4784,2425,1600,28.191779496666328,0,9.728811685414161,41.333347425861966,workday,0,880
22/1/2018 02:00,5014,2874,1809,31.152626767387886,0,5.90440191279574,39.14852444265592,workday,0,969
22/1/2018 03:00,4609,2426,1332,33.507071156288085,0,8.22987210878775,45.28171902826647,workday,0,836
22/1/2018 04:00,4331,2558,1831,29.222284341259325,0,8.47700974761719,44.08340238029696,workday,0,872
22/1/2018 05:00,5097,2835,1668,33.88584663671388,0,8.47226962791803,28.936837767830458,workday,0,960
22/1/2018 06:00,4233,2802,1361,24.859695625355325,0,6.320564885769308,40.57704730078662,workday,0,839
22/1/2018 07:00,7465,4980,2775,23.889852681934535,0,7.007845655284846,42.144979336142235,workday,0,1522
22/1/2018 08:00,8013,4187,2661,28.833356903310143,0,8.253489732301631,52.711008698907506,workday,0,1486
22/1/2018 09:00,7643,4897,2872,30.152196346817924,0,6.546512514066842,39.99295051074498,workday,0,1541
22/1/2018 10:00,8065,4705,2941,28.90191575571772,0,8.542905588553216,42.675130904493756,workday,0,1571
