clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
16/1/2018 00:00,317,336,337,23.29633056,0,8.306506999,40.59901019,workday,0,99
16/1/2018 01:00,339,351,236,22.47624905,0,8.36991324,47.15577474,workday,0,92
16/1/2018 02:00,504,332,209,22.44052891,0,8.203456889,25.31306974,workday,0,104
16/1/2018 03:00,275,395,311,23.91643642,0,8.800101515,35.58104116,workday,0,98
16/1/2018 04:00,496,354,168,20.06301152,0,9.389191318,54.83510333,workday,0,101
16/1/2018 05:00,449,392,189,22.04585891,0,5.803953382,49.71698824,workday,0,103
16/1/2018 06:00,488,521,262,19.06919973,0,7.566607827,43.3363759,workday,0,127
16/1/2018 07:00,1087,1062,622,20.97249906,0,9.031535203,36.21411886,workday,0,277
16/1/2018 08:00,1117,831,497,19.60957084,0,7.463210358,30.63774247,workday,0,244
16/1/2018 09:00,1117,909,525,20.29098789,0,9.918847114,34.70370313,workday,0,255
16/1/2018 10:00,1058,915,731,21.78547108,0,8.180356993,46.37482948,workday,0,270
16/1/2018 11:00,555,491,181,17.54533795,0,4.090154718,20.1718525,workday,0,122
16/1/2018 12:00,546,440,219,26.27716183,0,9.678857838,57.95035477,workday,0,120
16/1/2018 13:00,404,341,271,16.98194786,0,7.765793546,52.38833235,workday,0,101
16/1/2018 14:00,477,366,174,16.35743416,0,4.460578334,52.15913846,workday,0,101
16/1/2018 15:00,529,410,266,23.47433262,0,7.495420279,46.14596468,workday,0,120
16/1/2018 16:00,922,570,505,22.37498808,0,5.463271243,41.0795977,workday,0,199
16/1/2018 17:00,942,829,585,21.87235945,0,9.506262571,43.77791486,workday,0,235
16/1/2018 18:00,813,678,454,21.88503653,0,7.92831804,36.33948858,workday,0,194
16/1/2018 19:00,881,686,452,19.96325968,0,6.15250927,61.17775272,workday,0,201
16/1/2018 20:00,408,268,329,17.30823689,0,9.621696114,38.61504004,workday,0,100
16/1/2018 21:00,480,345,325,20.22741367,0,8.917051332,35.24338339,workday,0,115
16/1/2018 22:00,468,375,206,17.96851487,0,7.528470526,37.34525373,workday,0,104
16/1/2018 23:00,450,359,262,22.9253592,0,5.508805121,32.76776429,workday,0,107
17/1/2018 00:00,574,435,246,19.55882786,0,6.315052413,48.09039223,workday,0,125
17/1/2018 01:00,608,284,292,17.52350841,0,6.285084181,34.80949491,workday,0,118
17/1/2018 02:00,426,293,311,19.03584248,0,9.492994407,38.74151294,workday,0,103
17/1/2018 03:00,276,403,261,21.23879436,0,4.638205429,53.36342832,workday,0,94
17/1/2018 04:00,516,479,185,18.30882634,0,7.905530367,50.70820884,workday,0,118
17/1/2018 05:00,382,438,237,17.53333881,0,7.499431218,29.76176322,workday,0,105
17/1/2018 06:00,621,402,269,20.73106163,0,10.07107804,51.80759493,workday,0,129
17/1/2018 07:00,1179,819,719,20.73489971,0,8.465473115,25.83564956,workday,0,271
17/1/2018 08:00,1138,923,544,18.47917047,0,9.07042057,24.98847021,workday,0,260
17/1/2018 09:00,1110,854,590,18.58688508,0,6.949279993,36.7340307,workday,0,255
17/1/2018 10:00,1296,817,568,20.69614981,0,5.538003625,42.92931141,workday,0,268
17/1/2018 11:00,372,536,161,15.65574698,0,7.349048048,37.75377039,workday,0,106
17/1/2018 12:00,811,403,277,15.77760868,0,9.554324772,44.38915854,workday,0,149
17/1/2018 13:00,349,393,156,17.84466734,0,9.549781262,36.23345965,workday,0,89
17/1/2018 14:00,483,437,163,19.35965854,0,7.138824858,20,workday,0,108
17/1/2018 15:00,565,321,283,20.9327227,0,6.278512391,38.09360773,workday,0,116
17/1/2018 16:00,865,806,541,24.42606865,0,5.88664175,24.79406927,workday,0,221
17/1/2018 17:00,915,637,576,22.57297887,0,7.726746795,40.03145422,workday,0,212
17/1/2018 18:00,957,632,531,19.52018441,0,8.273102343,27.4712028,workday,0,212
17/1/2018 19:00,1064,655,585,19.94295138,0,10.94638303,45.17319487,workday,0,230
17/1/2018 20:00,499,423,304,16.99241191,0,8.246661515,53.54675509,workday,0,122
17/1/2018 21:00,367,442,311,19.94446059,0,9.227531988,22.70968273,workday,0,112
17/1/2018 22:00,533,157,264,19.13402408,0,6.439064024,20,workday,0,95
17/1/2018 23:00,409,240,240,20.96815568,0,8.08340201,36.99612073,workday,0,88
18/1/2018 00:00,282,341,315,17.51830717,0,8.280156911,51.29361165,workday,0,93
18/1/2018 01:00,554,443,230,21.55803954,0,7.718938944,41.55994287,workday,0,122
18/1/2018 02:00,545,262,133,24.59821674,0,7.956362406,35.73326431,workday,0,94
18/1/2018 03:00,388,290,203,19.67371955,0,8.252436935,29.24223108,workday,0,88
18/1/2018 04:00,622,337,378,21.20513517,0,8.962073626,47.23483805,workday,0,133
18/1/2018 05:00,652,269,311,22.07043198,0,10.33823609,55.37371929,workday,0,123
18/1/2018 06:00,604,321,251,18.79633858,0,3.468904417,21.30623933,workday,0,117
18/1/2018 07:00,1134,1030,696,20.67227745,0,10.22747503,42.93802447,workday,0,286
18/1/2018 08:00,1170,964,573,20.0377772,0,4.578383767,65.44900102,workday,0,270
18/1/2018 09:00,1295,860,594,20.2930283,0,8.617525642,33.94373469,workday,0,274
18/1/2018 10:00,1098,793,636,17.68097065,0,12.71125794,38.09253125,workday,0,252
18/1/2018 11:00,506,323,337,20.07353052,0,7.914919423,39.65398259,workday,0,116
18/1/2018 12:00,512,350,217,21.49399487,0,8.360038279,35.91505949,workday,0,107
18/1/2018 13:00,529,397,258,24.35343082,0,7.379480572,50.97067679,workday,0,118
18/1/2018 14:00,558,297,184,22.87781248,0,9.334524695,58.01547921,workday,0,103
18/1/2018 15:00,474,384,311,26.45954737,0,8.724417105,22.95434938,workday,0,116
18/1/2018 16:00,1223,751,378,17.69795731,0,6.64790551,30.65618479,workday,0,235
18/1/2018 17:00,1117,733,458,22.61696191,0,7.77129389,52.46179073,workday,0,230
18/1/2018 18:00,1082,733,471,20.55002602,0,5.763126992,46.00314743,workday,0,228
18/1/2018 19:00,1012,628,488,26.5694088,0,7.762117158,44.36715572,workday,0,212
18/1/2018 20:00,369,384,272,17.57510514,0,7.161255626,46.96545129,workday,0,102
18/1/2018 21:00,613,430,210,17.48083447,0,8.273081903,40.96129196,workday,0,125
18/1/2018 22:00,538,383,202,18.20182206,0,6.580172206,44.81184369,workday,0,112
18/1/2018 23:00,590,324,211,13.62831283,0,7.57113662,36.74562836,workday,0,112
19/1/2018 00:00,283,75,43,18.42273493,0,8.01754555,37.71988295,Friday,0,40
19/1/2018 01:00,358,156,76,17.72260202,0,8.156835396,39.04763918,Friday,0,59
19/1/2018 02:00,137,108,103,20.45118136,0,8.548567431,35.92646349,Friday,0,34
19/1/2018 03:00,100,262,174,21.02526793,0,7.651664669,44.68817004,Friday,0,53
19/1/2018 04:00,220,314,107,25.62851252,0,6.426612682,42.97628911,Friday,0,64
19/1/2018 05:00,296,316,129,22.85127151,0,8.164146545,21.33833967,Friday,0,74
19/1/2018 06:00,379,265,120,18.26928903,0,7.642284349,37.96721043,Friday,0,76
19/1/2018 07:00,272,100,0,17.30475599,0,10.04929128,40.20711334,Friday,0,37
19/1/2018 08:00,222,228,76,21.47575751,0,10.301483,55.301441,Friday,0,52
19/1/2018 09:00,361,174,209,16.03930038,0,5.255839129,37.13278644,Friday,0,74
19/1/2018 10:00,192,205,77,25.4943763,0,9.234309097,40.96447272,Friday,0,47
19/1/2018 11:00,109,188,78,23.53832036,0,9.635488322,39.23236016,Friday,0,37
19/1/2018 12:00,294,243,62,18.59247304,0,5.308337408,53.22179032,Friday,0,59
19/1/2018 13:00,383,113,107,14.86059641,0,9.158945638,28.05162747,Friday,0,60
19/1/2018 14:00,233,227,184,24.06161712,0,9.791909836,32.15065431,Friday,0,64
19/1/2018 15:00,352,154,181,19.65638046,0,6.100706724,31.48098555,Friday,0,68
19/1/2018 16:00,385,162,56,23.71344894,0,7.527316754,40.14011727,Friday,0,60
19/1/2018 17:00,265,301,254,15.21671702,0,8.372639872,25.06185867,Friday,0,82
19/1/2018 18:00,86,231,172,18.20187493,0,9.14091612,54.65154438,Friday,0,48
19/1/2018 19:00,446,223,161,20.0157311,0,6.023121179,44.15521707,Friday,0,83
19/1/2018 20:00,264,133,116,20.14094178,0,10.3140134,45.85392665,Friday,0,51
19/1/2018 21:00,339,116,222,18.64980359,0,3.94130374,61.02302999,Friday,0,67
19/1/2018 22:00,326,85,166,21.8685498,0,10.6474911,36.55991757,Friday,0,57
19/1/2018 23:00,243,342,55,16.79713871,0,9.100534936,48.55978835,Friday,0,64
20/1/2018 00:00,287,142,191,19.57286154,0,6.756456978,45.82283581,Saturday,0,62
20/1/2018 01:00,394,100,160,20.3608869,0,9.728811685,55.39403462,Saturday,0,65
20/1/2018 02:00,471,279,243,21.5433165,0,5.904401913,46.91243283,Saturday,0,99
20/1/2018 03:00,336,100,52,22.13484463,0,8.229872109,34.90827241,Saturday,0,48
20/1/2018 04:00,243,153,252,16.62607372,0,8.477009748,44.2400367,Saturday,0,64
20/1/2018 05:00,499,264,187,15.39765749,0,8.472269628,33.53199377,Saturday,0,95
20/1/2018 06:00,211,250,64,23.83303047,0,6.320564886,35.32885895,Saturday,0,52
20/1/2018 07:00,188,330,168,20.99694204,0,7.007845655,39.86388788,Saturday,0,68
20/1/2018 08:00,371,13,122,17.75454039,0,8.253489732,38.14225152,Saturday,0,50
20/1/2018 09:00,247,296,206,24.65345593,0,6.546512514,31.06107459,Saturday,0,74
20/1/2018 10:00,388,220,234,20.3470239,0,8.542905589,20,Saturday,0,84
20/1/2018 11:00,220,187,254,23.53789155,0,6.771748064,42.96448583,Saturday,0,66
20/1/2018 12:00,310,313,122,20.20255544,0,10.00000005,43.67630975,Saturday,0,74
20/1/2018 13:00,312,294,229,26.18224377,0,11.1253699,43.63708118,Saturday,0,83
20/1/2018 14:00,291,99,95,25.26602253,0,7.405071651,59.0595401,Saturday,0,48
20/1/2018 15:00,261,247,104,19.25310755,0,9.840517522,24.63844016,Saturday,0,61
20/1/2018 16:00,346,233,122,22.91471285,0,7.575390917,55.53165086,Saturday,0,70
20/1/2018 17:00,111,250,48,21.93612785,0,6.127137607,64.92015282,Saturday,0,40
20/1/2018 18:00,384,382,151,24.10589467,0,7.148564519,57.63780912,Saturday,0,91
20/1/2018 19:00,248,331,133,17.10522962,0,8.171139482,36.50656323,Saturday,0,71
20/1/2018 20:00,326,263,101,22.05815438,0,4.426084671,44.53016709,Saturday,0,69
20/1/2018 21:00,451,300,284,23.17527346,0,9.251313523,32.28780637,Saturday,0,103
20/1/2018 22:00,357,183,76,14.72378154,0,8.172041698,33.23985816,Saturday,0,61
20/1/2018 23:00,312,218,225,16.45022446,0,10.00108791,57.23311091,Saturday,0,75
21/1/2018 00:00,481,292,142,13.88230347,0,9.216275108,46.99079219,workday,0,91
21/1/2018 01:00,490,293,226,19.1917795,0,8.239896634,47.59959717,workday,0,100
21/1/2018 02:00,479,357,195,22.15262677,0,7.288330129,28.77001453,workday,0,103
21/1/2018 03:00,431,466,234,24.50707116,0,11.04572344,25.26703542,workday,0,113
21/1/2018 04:00,571,319,234,20.22228434,0,12.33974537,50.54741066,workday,0,112
21/1/2018 05:00,602,307,302,24.88584664,0,7.32170119,44.21673254,workday,0,121
21/1/2018 06:00,559,319,181,15.85969563,0,10.08458695,37.01607147,workday,0,105
21/1/2018 07:00,1277,790,582,14.88985268,0,6.586500682,57.36400299,workday,0,264
21/1/2018 08:00,1145,702,601,19.8333569,0,6.824628093,45.93298252,workday,0,244
21/1/2018 09:00,990,889,638,21.15219635,0,7.227510097,31.49919459,workday,0,251
21/1/2018 10:00,1188,741,632,19.90191576,0,9.369365375,20.6192198,workday,0,256
21/1/2018 11:00,129,349,327,13.7976737,0,5.850173411,45.98241798,workday,0,80
21/1/2018 12:00,530,299,178,19.73263988,0,11.09992845,35.30599217,workday,0,100
21/1/2018 13:00,747,316,237,16.0865915,0,9.875744515,38.61176701,workday,0,130
21/1/2018 14:00,447,273,100,22.00901765,0,9.323030411,37.78280828,workday,0,82
21/1/2018 15:00,440,342,187,21.09979474,0,7.412370668,54.30858638,workday,0,96
21/1/2018 16:00,740,719,498,17.18036064,0,9.65897518,48.4279826,workday,0,195
21/1/2018 17:00,1148,689,383,18.45839925,0,2.165274277,39.03740902,workday,0,222
21/1/2018 18:00,1127,804,417,16.82235943,0,8.881802727,38.76815909,workday,0,234
21/1/2018 19:00,1052,814,598,19.81196271,0,8.320244135,42.88080513,workday,0,246
21/1/2018 20:00,633,374,246,22.86542696,0,4.22756887,53.18052533,workday,0,125
21/1/2018 21:00,439,298,173,17.04282186,0,8.812505965,40.8295481,workday,0,91
21/1/2018 22:00,546,335,225,21.51213955,0,9.181783452,34.25392236,workday,0,110
21/1/2018 23:00,485,438,291,18.40922714,0,4.29253451,27.95124437,workday,0,121
22/1/2018 00:00,301,545,317,17.6213815,0,5.626457165,39.14360537,workday,0,116
22/1/2018 01:00,450,350,243,19.67890892,0,12.1287783,28.01706876,workday,0,104
22/1/2018 02:00,396,319,189,16.89427303,0,7.627292908,43.41435868,workday,0,90
22/1/2018 03:00,592,217,210,18.33905208,0,9.951252119,44.530162,workday,0,101
22/1/2018 04:00,401,491,297,16.40636632,0,10.25360385,51.90756541,workday,0,118
22/1/2018 05:00,550,437,252,25.8941754,0,8.787873628,37.90553718,workday,0,123
22/1/2018 06:00,484,339,221,20.10579066,0,10.0344827,50.32337735,workday,0,104
22/1/2018 07:00,1269,916,640,17.90082348,0,3.774223284,56.1155453,workday,0,282
22/1/2018 08:00,1155,794,734,20.64193973,0,7.538941177,40.73723366,workday,0,268
22/1/2018 09:00,1163,952,576,19.66301585,0,2,62.35188225,workday,0,269
22/1/2018 10:00,1163,874,691,19.3370912,0,4.507812671,54.36926653,workday,0,272
22/1/2018 11:00,538,302,394,21.8425001,0,6.907971006,35.20598003,workday,0,123
22/1/2018 12:00,523,331,287,22.27252313,0,6.669231122,69.44419758,workday,0,114
22/1/2018 13:00,396,414,187,18.40849656,0,8.082820578,39.32294588,workday,0,99
22/1/2018 14:00,566,477,197,18.27254528,0,7.958698977,53.99569878,workday,0,124
22/1/2018 15:00,512,378,307,19.17484491,0,8.26748486,46.28516429,workday,0,119
22/1/2018 16:00,1051,706,581,13.09423651,0,8.349419297,43.03396855,workday,0,233
22/1/2018 17:00,1022,647,434,15.45442681,0,8.665845449,53.08837517,workday,0,210
22/1/2018 18:00,1118,816,510,24.1006228,0,6.081910645,41.50848173,workday,0,244
22/1/2018 19:00,852,656,580,24.93490314,0,6.550415361,39.23580258,workday,0,208
22/1/2018 20:00,554,230,280,19.25289188,0,7.926243881,39.53796976,workday,0,106
22/1/2018 21:00,494,420,223,21.72967089,0,7.957314099,28.56165655,workday,0,113
22/1/2018 22:00,632,330,72,20.93375046,0,5.836145269,50.66638436,workday,0,103
22/1/2018 23:00,437,370,258,29.23664243,0,10.16311876,33.40255138,workday,0,106
23/1/2018 00:00,451,225,319,23.35872473,0,9.449601355,42.10136177,workday,0,99
23/1/2018 01:00,663,274,302,19.61624723,0,6.280566629,40.20148908,workday,0,123
23/1/2018 02:00,562,249,272,17.13337868,0,7.583267974,46.07409875,workday,0,108
23/1/2018 03:00,784,244,331,15.18066104,0,12.0190793,39.86910189,workday,0,135
23/1/2018 04:00,495,327,326,20.61039091,0,8.321154076,37.3163161,workday,0,114
23/1/2018 05:00,437,357,242,17.73094776,0,8.79137191,44.14664304,workday,0,103
23/1/2018 06:00,402,449,278,15.73323887,0,6.782128898,43.28944725,workday,0,112
23/1/2018 07:00,1427,852,593,18.06028135,0,7.373775783,29.3825424,workday,0,287
23/1/2018 08:00,1166,817,691,16.75535599,0,11.02265197,38.90044026,workday,0,267
23/1/2018 09:00,1143,876,579,25.06142491,0,8.226588855,52.69964709,workday,0,259
23/1/2018 10:00,1070,866,507,22.64491927,0,7.858143562,64.57273306,workday,0,244
23/1/2018 11:00,524,313,226,19.97608208,0,8.015282172,22.92458439,workday,0,106
23/1/2018 12:00,487,351,237,24.43983242,0,13.09076558,48.2773075,workday,0,107
23/1/2018 13:00,552,350,418,20.23210492,0,8.079615006,41.0578309,workday,0,132
23/1/2018 14:00,389,259,226,17.4161474,0,6.339846602,34.08022122,workday,0,87
23/1/2018 15:00,413,445,354,24.56937223,0,6.689298197,35.72014762,workday,0,121
23/1/2018 16:00,959,741,524,21.61673013,0,9.561512005,30.60253767,workday,0,222
23/1/2018 17:00,954,749,549,16.88826154,0,5.143037747,26.37747827,workday,0,225
23/1/2018 18:00,833,605,482,19.42898397,0,8.901165963,43.852878,workday,0,192
23/1/2018 19:00,967,706,444,17.37314524,0,6.552364945,57.83264173,workday,0,211
23/1/2018 20:00,396,321,179,15.85160081,0,4.282460887,43.5265898,workday,0,89
23/1/2018 21:00,619,433,286,22.77853264,0,6.039855566,41.71571732,workday,0,133
23/1/2018 22:00,601,315,223,25.72824992,0,8.055067619,33.76426267,workday,0,113
23/1/2018 23:00,540,412,271,15.80429728,0,10.79033479,30.69668963,workday,0,122
24/1/2018 00:00,529,378,308,21.68890771,0,9.826658824,40.21803217,workday,0,121
24/1/2018 01:00,609,331,287,18.04807229,0,7.412619548,29.7071156,workday,0,122
24/1/2018 02:00,288,217,228,18.53862385,0,9.94437414,51.23095204,workday,0,73
24/1/2018 03:00,436,490,232,18.22281823,0,7.286440342,34.22452363,workday,0,115
24/1/2018 04:00,537,366,165,17.40802769,0,5.066976831,31.56546921,workday,0,106
24/1/2018 05:00,529,352,343,20.14556488,0,8.042175271,62.50677428,workday,0,122
24/1/2018 06:00,444,399,284,17.50714965,0,4.98813201,52.98860337,workday,0,112
24/1/2018 07:00,1115,652,602,20.81137048,0,9.582816615,28.04954534,workday,0,236
24/1/2018 08:00,1324,864,654,19.84928567,0,9.611760178,31.17773345,workday,0,284
24/1/2018 09:00,1136,901,491,19.28315586,0,6.240060121,38.05105942,workday,0,252
24/1/2018 10:00,1257,707,635,17.27730901,0,8.291195014,38.39103462,workday,0,259
24/1/2018 11:00,444,417,247,18.26968601,0,8.272098468,35.41212239,workday,0,110
24/1/2018 12:00,609,384,255,22.26617368,0,9.743926764,53.36739068,workday,0,124
24/1/2018 13:00,618,385,354,21.50275156,0,5.509863492,42.10513382,workday,0,135
24/1/2018 14:00,496,333,196,17.06733427,0,9.198975047,39.63081007,workday,0,102
24/1/2018 15:00,444,330,208,20.29799692,0,5.366461498,33.91932513,workday,0,98
24/1/2018 16:00,1063,599,448,22.25416137,0,9.554377475,29.48384358,workday,0,211
24/1/2018 17:00,786,644,573,14.99178416,0,10.1253948,33.75470616,workday,0,200
24/1/2018 18:00,948,632,455,21.63008058,0,6.660817213,31.24187617,workday,0,203
24/1/2018 19:00,1035,802,552,18.01212872,0,10.43825773,27.40657337,workday,0,238
24/1/2018 20:00,367,461,311,21.71179601,0,4.851934074,50.78043621,workday,0,113
24/1/2018 21:00,547,259,195,17.71022253,0,10.19916689,49.30142964,workday,0,100
24/1/2018 22:00,423,307,261,14.5853537,0,10.87691248,36.25374467,workday,0,99
24/1/2018 23:00,227,247,236,15.11737269,0,8.691630388,53.177113,workday,0,71
25/1/2018 00:00,398,185,161,20.14425484,0,7.608948438,45.90276594,holiday,0,74
25/1/2018 01:00,409,146,89,20.77916751,0,8.62483964,29.19536738,holiday,0,64
25/1/2018 02:00,189,187,110,17.28705012,0,6.792483263,25.42072864,holiday,0,48
25/1/2018 03:00,466,229,190,21.91577738,0,13.24925336,43.06013202,holiday,0,88
25/1/2018 04:00,214,206,131,15.01543981,0,6.826937419,44.76015761,holiday,0,55
25/1/2018 05:00,319,240,128,19.8017606,0,10.63480234,27.07257191,holiday,0,68
25/1/2018 06:00,279,300,95,16.3669514,0,6.517545165,34.74352366,holiday,0,67
25/1/2018 07:00,372,233,194,18.04449168,0,11.19361656,48.53142303,holiday,0,79
25/1/2018 08:00,268,292,111,20.14219601,0,12.02465716,55.70883788,holiday,0,67
25/1/2018 09:00,350,249,159,17.4187599,0,8.771981622,40.84409607,holiday,0,75
25/1/2018 10:00,402,298,191,18.84633337,0,8.573314537,40.56258471,holiday,0,89
25/1/2018 11:00,477,177,133,23.01887843,0,6.08684195,35.48919913,holiday,0,78
25/1/2018 12:00,328,195,128,18.26932439,0,5.848664781,54.87228669,holiday,0,65
25/1/2018 13:00,153,272,143,22.50707634,0,8.59582921,45.5588147,holiday,0,56
25/1/2018 14:00,294,128,126,16.61087944,0,10.91638495,31.5891546,holiday,0,54
25/1/2018 15:00,323,113,139,21.58941253,0,6.903595022,47.82115374,holiday,0,57
25/1/2018 16:00,256,201,139,24.32470586,0,12.41585844,32.99066667,holiday,0,59
25/1/2018 17:00,165,277,2,12.5850665,0,6.779708121,30.48214438,holiday,0,44
25/1/2018 18:00,321,293,144,17.60931423,0,8.458783881,35.52793295,holiday,0,75
25/1/2018 19:00,162,273,53,21.73121638,0,8.464032933,31.39477648,holiday,0,48
25/1/2018 20:00,266,301,143,19.39086384,0,7.79693125,30.95260175,holiday,0,71
25/1/2018 21:00,302,308,58,21.11343762,0,3.912344967,26.00866354,holiday,0,66
25/1/2018 22:00,304,210,103,18.18804444,0,6.761853799,33.01332636,holiday,0,61
25/1/2018 23:00,237,290,38,20.25976936,0,8.399278585,34.66974547,holiday,0,56
26/1/2018 00:00,281,153,161,19.53296829,0,7.808029808,26.48652779,Friday,0,59
26/1/2018 01:00,247,223,146,23.50334618,0,9.272405319,45.40149552,Friday,0,61
26/1/2018 02:00,303,201,155,20.76326253,0,9.513671824,22.33613793,Friday,0,65
26/1/2018 03:00,320,215,138,21.01280799,0,7.519843078,36.18847662,Friday,0,67
26/1/2018 04:00,400,135,279,18.7643691,0,6.075139255,46.61209258,Friday,0,81
26/1/2018 05:00,212,171,40,18.53718133,0,11.09663541,51.32158394,Friday,0,42
26/1/2018 06:00,269,280,92,18.70232544,0,5.289075339,34.25248759,Friday,0,64
26/1/2018 07:00,436,195,65,21.18335643,0,6.809385553,50.13344869,Friday,0,69
26/1/2018 08:00,216,247,118,18.73704656,0,6.300080152,36.32535438,Friday,0,58
26/1/2018 09:00,460,154,143,20.86932457,0,9.492915244,62.550819,Friday,0,75
26/1/2018 10:00,236,283,60,26.2262024,0,10.63404395,25.40191836,Friday,0,57
26/1/2018 11:00,93,166,137,22.61337411,0,7.652613249,29.93018805,Friday,0,39
26/1/2018 12:00,130,244,192,19.0219294,0,8.459553521,41.61037515,Friday,0,56
26/1/2018 13:00,264,155,237,23.60364177,0,8.857543642,27.38643314,Friday,0,65
