clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
14/1/2018 12:00,455,236,163,29.29633056,0,11.55432477,26.63192977,workday,0,85
14/1/2018 13:00,224,231,103,28.47624905,0,11.54978126,27.42858351,workday,0,55
14/1/2018 14:00,291,253,106,28.44052891,0,9.138824858,25.55587809,workday,0,65
14/1/2018 15:00,332,195,166,29.91643642,0,8.278512391,30.81290202,workday,0,69
14/1/2018 16:00,432,403,270,26.06301152,0,7.88664175,29.78577347,workday,0,110
14/1/2018 17:00,457,318,288,28.04585891,0,9.726746795,16.8030038,workday,0,106
14/1/2018 18:00,478,316,265,25.06919973,0,10.27310234,26.78032626,workday,0,105
14/1/2018 19:00,532,327,292,26.97249906,0,12.94638303,28.124268,workday,0,115
14/1/2018 20:00,299,246,177,25.60957084,0,10.24666152,37.1808646,workday,0,72
14/1/2018 21:00,233,256,180,26.29098789,0,11.22753199,26.27967187,workday,0,66
14/1/2018 22:00,316,113,157,27.78547108,0,8.439064024,28.57868363,workday,0,58
14/1/2018 23:00,254,155,145,23.54533795,0,10.08340201,27.5394161,workday,0,55
15/1/2018 00:00,191,205,182,32.27716183,0,10.28015691,35.93307419,workday,0,57
15/1/2018 01:00,327,256,140,22.98194786,0,9.718938944,20.83097648,workday,0,72
15/1/2018 02:00,322,166,91,22.35743416,0,9.956362406,23.29039258,workday,0,57
15/1/2018 03:00,244,180,126,29.47433262,0,10.25243694,22.88859133,workday,0,55
15/1/2018 04:00,361,203,214,28.37498808,0,10.96207363,28.08407036,workday,0,77
15/1/2018 05:00,376,169,180,27.87235945,0,12.33823609,19.0371152,workday,0,72
15/1/2018 06:00,352,195,150,27.88503653,0,5.468904417,36.79092663,workday,0,69
15/1/2018 07:00,567,515,348,25.96325968,0,12.22747503,30.49313024,workday,0,143
15/1/2018 08:00,585,482,286,23.30823689,0,6.578383767,31.51235599,workday,0,135
15/1/2018 09:00,647,430,297,26.22741367,0,10.61752564,40.61381799,workday,0,137
15/1/2018 10:00,549,396,318,23.96851487,0,14.71125794,25.93595054,workday,0,126
15/1/2018 11:00,303,196,193,28.9253592,0,9.914919423,33.13587301,workday,0,69
15/1/2018 12:00,306,210,133,25.55882786,0,10.36003828,31.49370149,workday,0,64
15/1/2018 13:00,314,233,154,23.52350841,0,9.379480572,37.23642077,workday,0,70
15/1/2018 14:00,329,183,117,25.03584248,0,11.33452469,32.1474597,workday,0,62
15/1/2018 15:00,287,227,180,27.23879436,0,10.72441711,24.94496345,workday,0,69
15/1/2018 16:00,611,375,189,24.30882634,0,8.64790551,30.54402202,workday,0,117
15/1/2018 17:00,558,366,229,23.53333881,0,9.77129389,24.11919626,workday,0,115
15/1/2018 18:00,541,366,235,26.73106163,0,7.763126992,25.19731537,workday,0,114
15/1/2018 19:00,506,314,244,26.73489971,0,9.762117158,27.91833273,workday,0,106
15/1/2018 20:00,234,227,161,24.47917047,0,9.161255626,26.88535091,workday,0,62
15/1/2018 21:00,356,250,130,24.58688508,0,10.2730819,22.63664476,workday,0,73
15/1/2018 22:00,319,226,126,26.69614981,0,8.580172206,14.38331939,workday,0,67
15/1/2018 23:00,345,197,130,21.65574698,0,9.57113662,29.7786915,workday,0,67
16/1/2018 00:00,291,142,96,21.77760868,0,10.01754555,30.20578585,workday,0,52
16/1/2018 01:00,329,183,113,23.84466734,0,10.1568354,30.18224871,workday,0,62
16/1/2018 02:00,218,159,126,25.35965854,0,10.54856743,39.43572406,workday,0,50
16/1/2018 03:00,200,236,162,26.9327227,0,9.651664669,18.78306409,workday,0,59
16/1/2018 04:00,260,262,128,30.42606865,0,8.426612682,37.31899052,workday,0,65
16/1/2018 05:00,298,263,139,28.57297887,0,10.16414655,42.95209169,workday,0,70
16/1/2018 06:00,339,237,135,25.52018441,0,9.642284349,38.58268547,workday,0,71
16/1/2018 07:00,586,365,216,25.94295138,0,12.04929128,25.90393794,workday,0,116
16/1/2018 08:00,561,429,263,22.99241191,0,12.301483,30.71810025,workday,0,125
16/1/2018 09:00,630,402,329,25.94446059,0,7.255839129,23.37268382,workday,0,136
16/1/2018 10:00,546,417,263,25.13402408,0,11.2343091,23.9439149,workday,0,122
16/1/2018 11:00,204,199,114,26.96815568,0,11.63548832,38.33986655,workday,0,51
16/1/2018 12:00,297,226,106,23.51830717,0,7.308337408,32.19447531,workday,0,62
16/1/2018 13:00,341,161,128,27.55803954,0,11.15894564,32.5597583,workday,0,63
16/1/2018 14:00,266,218,167,30.59821674,0,11.79190984,21.26200872,workday,0,65
16/1/2018 15:00,326,182,165,25.67371955,0,8.100706724,19.16022125,workday,0,67
16/1/2018 16:00,542,326,203,27.20513517,0,9.527316754,34.3284464,workday,0,107
16/1/2018 17:00,482,395,302,28.07043198,0,10.37263987,30.53003952,workday,0,117
16/1/2018 18:00,393,360,261,24.79633858,0,11.14091612,26.20964288,workday,0,101
16/1/2018 19:00,573,356,255,26.67227745,0,8.023121179,38.41840179,workday,0,118
16/1/2018 20:00,282,171,133,26.0377772,0,12.3140134,31.55978951,workday,0,58
16/1/2018 21:00,319,163,186,26.2930283,0,5.94130374,22.89951676,workday,0,66
16/1/2018 22:00,313,147,158,23.68097065,0,12.6474911,16.37153188,workday,0,61
16/1/2018 23:00,271,276,102,26.07353052,0,11.10053494,31.58945079,workday,0,64
17/1/2018 00:00,293,176,170,27.49399487,0,8.756456978,25.1835953,workday,0,63
17/1/2018 01:00,347,155,155,30.35343082,0,11.72881169,27.1670602,workday,0,65
17/1/2018 02:00,385,244,196,28.87781248,0,7.904401913,26.66968497,workday,0,82
17/1/2018 03:00,318,155,101,32.45954737,0,10.22987211,36.58515183,workday,0,57
17/1/2018 04:00,271,181,201,23.69795731,0,10.47700975,33.05678956,workday,0,65
17/1/2018 05:00,399,237,168,28.61696191,0,10.47226963,27.42244541,workday,0,80
17/1/2018 06:00,255,230,107,26.55002602,0,8.320564886,27.26089545,workday,0,59
17/1/2018 07:00,544,480,309,32.5694088,0,9.007845655,29.72848308,workday,0,133
17/1/2018 08:00,635,321,286,23.57510514,0,10.25348973,35.9083152,workday,0,124
17/1/2018 09:00,573,463,328,23.48083447,0,8.546512514,28.49772886,workday,0,136
17/1/2018 10:00,644,425,342,24.20182206,0,10.54290559,24.55235342,workday,0,141
17/1/2018 11:00,260,198,202,19.62831283,0,8.771748064,20.77074662,workday,0,66
17/1/2018 12:00,305,261,136,24.42273493,0,12.00000005,27.48616322,workday,0,70
17/1/2018 13:00,306,252,189,23.72260202,0,13.1253699,20.81024126,workday,0,74
17/1/2018 14:00,295,154,122,26.45118136,0,9.405071651,30.04861521,workday,0,57
17/1/2018 15:00,280,228,127,27.02526793,0,11.84051752,30.7180972,workday,0,63
17/1/2018 16:00,523,361,236,31.62851252,0,9.575390917,35.14453924,workday,0,112
17/1/2018 17:00,405,370,199,28.85127151,0,8.127137607,26.74332231,workday,0,97
17/1/2018 18:00,542,436,250,24.26928903,0,9.148564519,34.19402641,workday,0,122
17/1/2018 19:00,474,410,241,23.30475599,0,10.17113948,37.66932718,workday,0,112
17/1/2018 20:00,313,236,125,27.47575751,0,6.426084671,28.44234019,workday,0,67
17/1/2018 21:00,375,255,217,22.03930038,0,11.25131352,41.41112935,workday,0,84
17/1/2018 22:00,328,196,113,31.4943763,0,10.1720417,36.62155992,workday,0,63
17/1/2018 23:00,306,214,187,29.53832036,0,12.00108791,25.12358802,workday,0,70
18/1/2018 00:00,290,181,96,24.59247304,0,11.21627511,45.66651855,workday,0,56
18/1/2018 01:00,295,181,138,20.86059641,0,10.23989663,27.59376753,workday,0,61
18/1/2018 02:00,289,213,122,30.06161712,0,9.288330129,36.39741927,workday,0,62
18/1/2018 03:00,265,268,142,25.65638046,0,13.04572344,31.77109858,workday,0,67
18/1/2018 04:00,335,194,142,29.71344894,0,14.33974537,29.82038113,workday,0,67
18/1/2018 05:00,351,188,176,21.21671702,0,9.32170119,35.8530251,workday,0,71
18/1/2018 06:00,329,194,115,24.20187493,0,12.08458695,28.90508904,workday,0,63
18/1/2018 07:00,638,395,291,26.0157311,0,8.586500682,27.54148155,workday,0,132
18/1/2018 08:00,572,351,300,26.14094178,0,8.824628093,27.72278186,workday,0,122
18/1/2018 09:00,495,444,319,24.64980359,0,9.227510097,21.13699393,workday,0,125
18/1/2018 10:00,594,370,316,27.8685498,0,11.36936538,34.39983061,workday,0,128
18/1/2018 11:00,114,209,188,22.79713871,0,7.850173411,24.04153083,workday,0,51
18/1/2018 12:00,315,184,114,25.57286154,0,13.09992845,29.26081706,workday,0,61
18/1/2018 13:00,423,193,143,26.3608869,0,11.87574451,28.12089345,workday,0,75
18/1/2018 14:00,273,171,75,27.5433165,0,11.32303041,31.64445925,workday,0,51
18/1/2018 15:00,270,206,118,28.13484463,0,9.412370668,27.92146113,workday,0,59
18/1/2018 16:00,370,359,249,22.62607372,0,11.65897518,26.38978966,workday,0,97
18/1/2018 17:00,574,344,191,21.39765749,0,4.165274277,30.48798582,workday,0,110
18/1/2018 18:00,563,402,208,29.83303047,0,10.88180273,29.97366835,workday,0,117
18/1/2018 19:00,526,407,299,26.99694204,0,10.32024414,21.62952544,workday,0,123
18/1/2018 20:00,366,222,148,23.75454039,0,6.22756887,27.34026416,workday,0,73
18/1/2018 21:00,269,184,111,30.65345593,0,10.81250597,35.61978825,workday,0,56
18/1/2018 22:00,323,202,137,26.3470239,0,11.18178345,42.74363984,workday,0,66
18/1/2018 23:00,292,254,170,29.53789155,0,6.29253451,17.75475063,workday,0,71
19/1/2018 00:00,100,237,133,26.20255544,0,7.626457165,32.9663845,Friday,0,47
19/1/2018 01:00,175,140,96,32.18224377,0,14.1287783,28.63469854,Friday,0,41
19/1/2018 02:00,148,124,69,31.26602253,0,9.627292908,24.44813273,Friday,0,34
19/1/2018 03:00,246,73,80,25.25310755,0,11.95125212,25.43208857,Friday,0,39
19/1/2018 04:00,150,210,123,28.91471285,0,12.25360385,22.3615226,Friday,0,48
19/1/2018 05:00,225,183,101,27.93612785,0,10.78787363,19.82648696,Friday,0,50
19/1/2018 06:00,192,134,85,30.10589467,0,12.0344827,30.3117268,Friday,0,41
19/1/2018 07:00,234,178,120,23.10522962,0,5.774223284,38.69958504,Friday,0,53
19/1/2018 08:00,177,117,167,28.05815438,0,9.538941177,30.11595388,Friday,0,46
19/1/2018 09:00,181,196,88,29.17527346,0,3.838802546,29.02943039,Friday,0,46
19/1/2018 10:00,181,157,145,20.72378154,0,6.507812671,24.2585576,Friday,0,48
19/1/2018 11:00,219,116,172,22.45022446,0,8.907971006,22.41801378,Friday,0,50
19/1/2018 12:00,211,130,118,19.88230347,0,8.669231122,28.1308193,Friday,0,45
19/1/2018 13:00,148,172,68,25.1917795,0,10.08282058,21.82426936,Friday,0,38
19/1/2018 14:00,233,203,73,28.15262677,0,9.958698977,34.73857122,Friday,0,50
19/1/2018 15:00,206,154,128,30.50707116,0,10.26748486,24.53471418,Friday,0,48
19/1/2018 16:00,225,143,140,26.22228434,0,10.3494193,22.93928153,Friday,0,50
19/1/2018 17:00,211,113,67,30.88584664,0,10.66584545,41.50406457,Friday,0,39
19/1/2018 18:00,259,198,105,21.85969563,0,8.081910645,35.79316202,Friday,0,56
19/1/2018 19:00,126,118,140,20.88985268,0,8.550415361,20.8297272,Friday,0,38
19/1/2018 20:00,227,80,115,25.8333569,0,9.926243881,22.70664007,Friday,0,42
19/1/2018 21:00,197,175,86,27.15219635,0,9.957314099,26.83063565,Friday,0,45
19/1/2018 22:00,266,130,11,25.90191576,0,7.836145269,27.03462077,Friday,0,40
19/1/2018 23:00,168,150,104,19.7976737,0,12.16311876,25.24727343,Friday,0,42
20/1/2018 00:00,175,77,134,25.73263988,0,11.44960136,36.02043441,Saturday,0,38
20/1/2018 01:00,281,102,126,22.0865915,0,8.280566629,29.26308029,Saturday,0,50
20/1/2018 02:00,231,89,111,28.00901765,0,9.583267974,27.77848604,Saturday,0,43
20/1/2018 03:00,342,87,140,27.09979474,0,14.0190793,24.35159508,Saturday,0,56
20/1/2018 04:00,197,128,138,23.18036064,0,10.32115408,21.69030615,Saturday,0,46
20/1/2018 05:00,168,143,96,24.45839925,0,10.79137191,24.25282369,Saturday,0,40
20/1/2018 06:00,151,189,114,22.82235943,0,8.782128898,22.7451257,Saturday,0,45
20/1/2018 07:00,313,146,96,25.81196271,0,9.373775783,20.44394402,Saturday,0,55
20/1/2018 08:00,183,128,145,28.86542696,0,13.02265197,34.46826173,Saturday,0,45
20/1/2018 09:00,171,158,89,23.04282186,0,10.22658885,33.58085778,Saturday,0,41
20/1/2018 10:00,135,153,53,27.51213955,0,9.858143562,25.7522468,Saturday,0,34
20/1/2018 11:00,212,121,88,24.40922714,0,10.01528217,35.9062678,Saturday,0,42
20/1/2018 12:00,193,140,93,23.6213815,0,15.09076558,31.54165957,Saturday,0,42
20/1/2018 13:00,226,140,184,25.67890892,0,10.07961501,21.51722043,Saturday,0,55
20/1/2018 14:00,144,94,88,22.89427303,0,8.339846602,19.25243718,Saturday,0,32
20/1/2018 15:00,156,187,152,24.33905208,0,8.689298197,29.83607921,Saturday,0,49
20/1/2018 16:00,179,160,112,22.40636632,0,11.561512,30.85609457,Saturday,0,45
20/1/2018 17:00,177,164,124,31.8941754,0,7.143037747,20.24354315,Saturday,0,46
20/1/2018 18:00,116,92,91,26.10579066,0,10.90116596,24.8461142,Saturday,0,29
20/1/2018 19:00,183,143,72,23.90082348,0,8.552364945,33.11885382,Saturday,0,39
20/1/2018 20:00,148,125,64,26.64193973,0,6.282460887,37.42530273,Saturday,0,33
20/1/2018 21:00,259,181,118,25.66301585,0,8.039855566,28.50645764,Saturday,0,55
20/1/2018 22:00,250,122,86,25.3370912,0,10.05506762,28.33755083,Saturday,0,45
20/1/2018 23:00,220,171,110,27.8425001,0,12.79033479,25.29351948,Saturday,0,50
21/1/2018 00:00,314,224,179,28.27252313,0,11.82665882,36.92337202,workday,0,71
21/1/2018 01:00,354,200,168,24.40849656,0,9.412619548,31.33528882,workday,0,72
21/1/2018 02:00,194,143,139,24.27254528,0,11.94437414,22.95349276,workday,0,47
21/1/2018 03:00,268,280,141,25.17484491,0,9.286440342,32.69269224,workday,0,68
21/1/2018 04:00,318,218,107,19.09423651,0,7.066976831,23.7944,workday,0,64
21/1/2018 05:00,314,211,196,21.45442681,0,10.04217527,22.28928663,workday,0,72
21/1/2018 06:00,272,234,167,30.1006228,0,6.98813201,25.31675977,workday,0,67
21/1/2018 07:00,557,326,301,30.93490314,0,11.58281661,22.83686589,workday,0,118
21/1/2018 08:00,662,432,327,25.25289188,0,11.61176018,22.57156105,workday,0,142
21/1/2018 09:00,568,450,245,27.72967089,0,8.240060121,19.60519813,workday,0,126
21/1/2018 10:00,628,353,317,26.93375046,0,10.29119501,23.80799582,workday,0,129
21/1/2018 11:00,272,243,148,35.23664243,0,10.27209847,24.80184728,workday,0,66
21/1/2018 12:00,354,227,152,29.35872473,0,11.74392676,19.89191667,workday,0,73
21/1/2018 13:00,359,227,202,25.61624723,0,7.509863492,31.24089731,workday,0,78
21/1/2018 14:00,298,201,123,23.13337868,0,11.19897505,17.40168276,workday,0,62
21/1/2018 15:00,272,200,129,21.18066104,0,7.366461498,25.71308597,workday,0,60
21/1/2018 16:00,531,299,224,26.61039091,0,11.55437748,31.96725555,workday,0,105
21/1/2018 17:00,393,322,286,23.73094776,0,12.1253948,34.79295036,workday,0,100
21/1/2018 18:00,474,316,227,21.73323887,0,8.660817213,24.55149255,workday,0,101
21/1/2018 19:00,517,401,276,24.06028135,0,12.43825773,34.08006922,workday,0,119
21/1/2018 20:00,233,265,180,22.75535599,0,6.851934074,25.79521263,workday,0,67
21/1/2018 21:00,323,164,122,31.06142491,0,12.19916689,41.5304914,workday,0,60
21/1/2018 22:00,261,188,155,28.64491927,0,12.87691248,19.24115101,workday,0,60
21/1/2018 23:00,163,158,143,25.97608208,0,10.69163039,21.95811283,workday,0,46
22/1/2018 00:00,349,197,155,30.43983242,0,9.608948438,28.96622509,workday,0,70
22/1/2018 01:00,354,178,119,26.23210492,0,10.62483964,20.43185989,workday,0,65
22/1/2018 02:00,244,198,130,23.4161474,0,8.792483263,23.75172887,workday,0,57
22/1/2018 03:00,383,219,170,30.56937223,0,15.24925336,30.71741431,workday,0,77
22/1/2018 04:00,257,208,140,27.61673013,0,8.826937419,29.14688843,workday,0,60
22/1/2018 05:00,309,225,139,22.88826154,0,12.63480234,27.78960918,workday,0,67
22/1/2018 06:00,289,255,122,25.42898397,0,8.517545165,27.85197348,workday,0,66
22/1/2018 07:00,636,431,322,23.37314524,0,13.19361656,13.23256408,workday,0,138
22/1/2018 08:00,584,461,280,21.85160081,0,14.02465716,28.8915841,workday,0,132
22/1/2018 09:00,625,439,304,28.77853264,0,10.77198162,24.18398666,workday,0,136
22/1/2018 10:00,651,464,320,31.72824992,0,10.57331454,25.78177413,workday,0,143
22/1/2018 11:00,388,193,141,21.80429728,0,8.08684195,18.45895675,workday,0,72
22/1/2018 12:00,314,202,139,27.68890771,0,7.848664781,32.0391221,workday,0,65
22/1/2018 13:00,226,241,146,24.04807229,0,10.59582921,31.31089291,workday,0,61
22/1/2018 14:00,297,169,138,24.53862385,0,12.91638495,21.01099132,workday,0,60
22/1/2018 15:00,311,161,144,24.22281823,0,8.903595022,29.07642752,workday,0,61
22/1/2018 16:00,478,345,244,23.40802769,0,14.41585844,37.87860612,workday,0,106
22/1/2018 17:00,432,383,176,26.14556488,0,8.779708121,28.84064977,workday,0,99
22/1/2018 18:00,510,391,247,23.50714965,0,10.45878388,15.91451915,workday,0,114
22/1/2018 19:00,431,381,201,26.81137048,0,10.46403293,24.57714575,workday,0,101
22/1/2018 20:00,283,255,146,25.84928567,0,9.79693125,28.76182284,workday,0,68
22/1/2018 21:00,301,259,104,25.28315586,0,5.912344967,40.69670396,workday,0,66
22/1/2018 22:00,302,210,126,23.27730901,0,8.761853799,20.74508675,workday,0,63
22/1/2018 23:00,268,250,94,24.26968601,0,10.39927858,27.11562411,workday,0,61
23/1/2018 00:00,290,181,155,28.26617368,0,9.808029808,21.59557043,workday,0,62
23/1/2018 01:00,273,216,148,27.50275156,0,11.27240532,33.27539408,workday,0,63
23/1/2018 02:00,301,205,152,23.06733427,0,11.51367182,25.80211864,workday,0,65
23/1/2018 03:00,310,212,144,26.29799692,0,9.519843078,11.61064386,workday,0,66
23/1/2018 04:00,350,172,214,28.25416137,0,8.075139255,25.6404486,workday,0,73
23/1/2018 05:00,256,190,95,20.99178416,0,13.09663541,27.32742222,workday,0,54
23/1/2018 06:00,284,245,121,27.63008058,0,7.289075339,30.32778984,workday,0,65
23/1/2018 07:00,668,412,257,24.01212872,0,8.809385553,29.09007896,workday,0,133
23/1/2018 08:00,558,438,284,27.71179601,0,8.300080152,31.94337148,workday,0,128
23/1/2018 09:00,680,392,296,23.71022253,0,11.49291524,27.25892864,workday,0,136
23/1/2018 10:00,568,456,255,20.5853537,0,12.63404395,28.50780009,workday,0,127
23/1/2018 11:00,196,188,143,21.11737269,0,9.652613249,28.07325209,workday,0,52
23/1/2018 12:00,215,227,171,26.14425484,0,10.45955352,25.50916396,workday,0,61
23/1/2018 13:00,282,182,193,26.77916751,0,10.85754364,31.40900184,workday,0,65
23/1/2018 14:00,244,231,135,23.28705012,0,13.6080082,33.08021993,workday,0,61
23/1/2018 15:00,309,241,159,27.91577738,0,6.452853116,27.73769887,workday,0,70
23/1/2018 16:00,409,386,192,21.01543981,0,11.4884438,25.04995156,workday,0,98
23/1/2018 17:00,533,368,241,25.8017606,0,10.7530495,21.50488828,workday,0,114
23/1/2018 18:00,523,305,209,22.3669514,0,9.25832095,30.12966213,workday,0,103
23/1/2018 19:00,527,336,294,24.04449168,0,10.65245347,21.97888731,workday,0,115
23/1/2018 20:00,281,169,229,26.14219601,0,11.48165795,28.95666108,workday,0,67
23/1/2018 21:00,228,215,153,23.4187599,0,11.16632542,28.78675691,workday,0,59
23/1/2018 22:00,335,196,141,24.84633337,0,14.31700121,34.40230514,workday,0,67
23/1/2018 23:00,292,282,175,29.01887843,0,10.25496318,36.32317325,workday,0,74
24/1/2018 00:00,257,188,146,24.26932439,0,10.05381037,10,workday,0,59
24/1/2018 01:00,255,145,129,28.50707634,0,9.637402429,26.79098013,workday,0,52
24/1/2018 02:00,254,273,152,22.61087944,0,11.10595767,15.39445446,workday,0,67
24/1/2018 03:00,225,197,163,27.58941253,0,9.935883477,34.96940125,workday,0,58
24/1/2018 04:00,336,217,165,30.32470586,0,10.02641829,27.86087203,workday,0,71
24/1/2018 05:00,293,204,248,18.5850665,0,10.03565972,34.90999261,workday,0,74
24/1/2018 06:00,269,159,136,23.60931423,0,9.730782861,29.5489634,workday,0,56
24/1/2018 07:00,594,357,315,27.73121638,0,8.782654396,19.89820541,workday,0,126
24/1/2018 08:00,569,327,299,25.39086384,0,10.83621308,22.19406906,workday,0,119
24/1/2018 09:00,559,460,269,27.11343762,0,9.42990487,27.1942886,workday,0,128
24/1/2018 10:00,572,433,288,24.18804444,0,11.22735901,31.41724087,workday,0,129
24/1/2018 11:00,252,172,186,26.25976936,0,10.22153526,28.34067219,workday,0,61
24/1/2018 12:00,273,161,142,25.53296829,0,9.226850247,29.06503183,workday,0,57
24/1/2018 13:00,292,232,111,29.50334618,0,13.12966081,25.85534292,workday,0,63
24/1/2018 14:00,384,188,201,26.76326253,0,9.795374829,34.77982231,workday,0,77
24/1/2018 15:00,310,232,174,27.01280799,0,11.24564603,28.87640894,workday,0,71
24/1/2018 16:00,479,295,271,24.7643691,0,8.600034188,28.29053617,workday,0,104
24/1/2018 17:00,608,350,251,24.53718133,0,5.948921338,29.77258649,workday,0,120
24/1/2018 18:00,516,291,285,24.70232544,0,8.866001665,25.50998407,workday,0,109
24/1/2018 19:00,437,409,257,27.18335643,0,5.725102587,25.89881246,workday,0,110
24/1/2018 20:00,363,138,176,24.73704656,0,9.526274266,30.88789138,workday,0,67
24/1/2018 21:00,309,200,184,26.86932457,0,12.93729403,32.65786501,workday,0,69
24/1/2018 22:00,338,217,85,32.2262024,0,8.189429956,33.28480009,workday,0,64
24/1/2018 23:00,283,246,131,28.61337411,0,5.787912285,26.8285528,workday,0,66
25/1/2018 00:00,215,166,137,25.0219294,0,13.00051398,28.73967441,holiday,0,51
25/1/2018 01:00,211,103,137,29.60364177,0,9.049290473,24.36103661,holiday,0,45
25/1/2018 02:00,187,160,80,24.77577388,0,9.968523236,32.71965113,holiday,0,42
25/1/2018 03:00,135,90,142,19.88562639,0,11.57655994,22.33104355,holiday,0,36
25/1/2018 04:00,198,169,161,22.97574107,0,11.04634553,29.33282922,holiday,0,52
