clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
16/1/2018 14:00,3731,2321,1142,26.33,0.0,3.15,55.48,workday,0,719
16/1/2018 15:00,3889,2431,1371,27.25,0.0,9.57,67.6,workday,0,769
16/1/2018 16:00,4966,2797,1834,33.28,0.0,7.9,50.33,workday,0,959
16/1/2018 17:00,5028,3443,2032,31.99,0.0,11.01,48.42,workday,0,1050
16/1/2018 18:00,4639,3067,1706,34.63,0.0,8.05,57.79,workday,0,941
16/1/2018 19:00,4843,3086,1701,25.52,0.0,5.63,53.67,workday,0,963
16/1/2018 20:00,1525,876,829,23.3,0.0,5.58,61.99,workday,0,323
16/1/2018 21:00,1740,1067,819,29.49,0.0,5.14,75.13,workday,0,362
16/1/2018 22:00,1705,1143,521,26.43,0.0,7.39,81.19,workday,0,336
16/1/2018 23:00,1651,1104,660,25.15,0.0,7.05,64.82,workday,0,341
17/1/2018 00:00,2023,1294,621,25.98,0.0,6.95,77.16,workday,0,393
17/1/2018 01:00,2124,915,735,27.62,0.0,7.98,65.72,workday,0,377
17/1/2018 02:00,1579,939,784,25.49,0.0,4.97,86.6,workday,0,330
17/1/2018 03:00,1130,1212,659,29.34,0.0,5.02,71.58,workday,0,300
17/1/2018 04:00,1850,1403,469,23.79,0.0,6.64,67.44,workday,0,372
17/1/2018 05:00,1446,1301,598,26.31,0.0,5.96,65.41,workday,0,334
17/1/2018 06:00,2163,1211,679,38.43,0.0,8.87,77.28,workday,0,405
17/1/2018 07:00,5137,3069,2117,32.11,0.0,9.23,61.2,workday,0,1032
17/1/2018 08:00,5016,3328,1681,28.93,0.0,4.66,57.43,workday,0,1002
17/1/2018 09:00,4932,3156,1797,33.2,0.0,7.03,66.47,workday,0,988
17/1/2018 10:00,5488,3064,1742,36.72,0.0,5.07,47.74,workday,0,1029
17/1/2018 11:00,3418,2747,1107,32.67,0.0,11.37,70.47,workday,0,727
17/1/2018 12:00,4734,2414,1397,30.62,0.0,7.92,70.79,workday,0,854
17/1/2018 13:00,3347,2389,1097,31.48,0.0,9.3,68.84,workday,0,683
17/1/2018 14:00,3750,2499,1113,27.27,0.0,10.76,74.77,workday,0,736
17/1/2018 15:00,3996,2207,1414,30.12,0.0,8.99,63.96,workday,0,761
17/1/2018 16:00,4797,3385,1924,32.78,0.0,6.66,54.5,workday,0,1010
17/1/2018 17:00,4947,2964,2010,31.92,0.0,9.09,71.73,workday,0,992
17/1/2018 18:00,5071,2951,1898,30.89,0.0,2.3,67.72,workday,0,992
17/1/2018 19:00,5393,3008,2034,27.87,0.0,5.46,56.08,workday,0,1043
17/1/2018 20:00,1799,1262,766,22.2,0.0,7.74,59.64,workday,0,382
17/1/2018 21:00,1402,1311,783,23.83,0.0,5.93,72.77,workday,0,349
17/1/2018 22:00,1900,597,665,26.19,0.0,4.08,70.61,workday,0,316
17/1/2018 23:00,1527,806,606,27.49,0.0,3.67,66.05,workday,0,293
18/1/2018 00:00,1146,1059,793,23.93,0.0,7.28,82.01,workday,0,299
18/1/2018 01:00,1964,1314,582,24.13,0.0,5.52,67.21,workday,0,386
18/1/2018 02:00,1935,862,338,30.19,0.0,6.65,73.06,workday,0,313
18/1/2018 03:00,1466,932,513,27.58,0.0,5.61,71.91,workday,0,291
18/1/2018 04:00,2168,1049,951,24.51,0.0,5.94,69.43,workday,0,416
18/1/2018 05:00,2257,878,783,26.82,0.0,7.1,70.42,workday,0,391
18/1/2018 06:00,2114,1008,632,31.76,0.0,4.0,60.79,workday,0,375
18/1/2018 07:00,5002,3596,2062,34.75,0.0,10.0,63.46,workday,0,1066
18/1/2018 08:00,5112,3432,1753,23.31,0.0,7.72,80.88,workday,0,1029
18/1/2018 09:00,5485,3171,1806,35.32,0.0,9.23,49.6,workday,0,1046
18/1/2018 10:00,4894,3003,1911,28.84,0.0,11.83,53.76,workday,0,980
18/1/2018 11:00,3820,2213,1548,31.43,0.0,9.74,62.17,workday,0,758
18/1/2018 12:00,3838,2280,1249,33.49,0.0,8.73,61.5,workday,0,736
18/1/2018 13:00,3888,2398,1352,39.21,0.0,8.4,59.42,workday,0,763
18/1/2018 14:00,3976,2147,1167,35.15,0.0,10.37,71.06,workday,0,729
18/1/2018 15:00,3722,2365,1484,33.92,0.0,11.27,48.57,workday,0,757
18/1/2018 16:00,5870,3248,1515,28.56,0.0,6.49,63.03,workday,0,1063
18/1/2018 17:00,5551,3203,1716,31.81,0.0,8.64,63.29,workday,0,1047
18/1/2018 18:00,5447,3204,1747,33.27,0.0,8.91,76.14,workday,0,1039
18/1/2018 19:00,5236,2940,1790,24.39,0.0,7.78,77.71,workday,0,996
18/1/2018 20:00,1408,1165,685,21.93,0.0,7.05,74.78,workday,0,325
18/1/2018 21:00,2140,1280,531,24.26,0.0,5.77,81.01,workday,0,395
18/1/2018 22:00,1915,1164,510,25.31,0.0,6.02,68.62,workday,0,358
18/1/2018 23:00,2072,1016,533,22.26,0.0,8.39,58.48,workday,0,362
19/1/2018 00:00,1149,382,154,22.88,0.0,2.77,62.07,Friday,0,168
19/1/2018 01:00,1374,587,236,23.4,0.0,8.46,59.42,Friday,0,219
19/1/2018 02:00,712,465,304,27.52,0.0,9.38,64.49,Friday,0,148
19/1/2018 03:00,602,851,482,27.45,0.0,2.25,67.4,Friday,0,193
19/1/2018 04:00,961,981,313,30.73,0.0,3.53,58.88,Friday,0,225
19/1/2018 05:00,1188,986,368,27.56,0.0,8.08,89.52,Friday,0,254
19/1/2018 06:00,1439,859,346,33.69,0.0,9.71,65.95,Friday,0,264
19/1/2018 07:00,1116,446,0,34.28,0.0,8.21,62.81,Friday,0,156
19/1/2018 08:00,967,767,236,31.81,0.0,7.44,52.46,Friday,0,197
19/1/2018 09:00,1384,630,568,26.92,0.0,6.02,59.02,Friday,0,258
19/1/2018 10:00,2177,1488,693,28.69,0.0,10.78,61.8,Friday,0,435
19/1/2018 11:00,1927,1447,695,34.75,0.0,6.02,44.29,Friday,0,406
19/1/2018 12:00,2482,1584,656,34.82,0.0,7.55,50.18,Friday,0,472
19/1/2018 13:00,2749,1259,767,33.65,0.0,8.21,50.32,Friday,0,477
19/1/2018 14:00,2300,1543,960,28.0,0.0,8.64,53.99,Friday,0,480
19/1/2018 15:00,2656,1360,954,27.22,0.0,7.96,64.4,Friday,0,497
19/1/2018 16:00,2756,1380,640,33.66,0.0,10.73,62.24,Friday,0,477
19/1/2018 17:00,2397,1728,1135,32.38,0.0,8.24,55.71,Friday,0,526
19/1/2018 18:00,1859,1553,930,33.63,0.0,8.08,60.49,Friday,0,434
19/1/2018 19:00,1638,753,447,23.25,0.0,3.9,64.7,Friday,0,283
19/1/2018 20:00,1093,529,335,29.37,0.0,4.96,60.05,Friday,0,195
19/1/2018 21:00,1317,485,601,23.2,0.0,5.56,77.16,Friday,0,240
19/1/2018 22:00,1279,408,460,28.12,0.0,6.42,64.61,Friday,0,214
19/1/2018 23:00,1030,1051,183,22.91,0.0,4.22,87.16,Friday,0,226
20/1/2018 00:00,1162,551,524,25.77,0.0,6.62,75.07,Saturday,0,223
20/1/2018 01:00,1484,445,445,24.54,0.0,6.07,68.96,Saturday,0,237
20/1/2018 02:00,1714,894,654,24.63,0.0,9.32,77.71,Saturday,0,326
20/1/2018 03:00,1309,446,177,23.61,0.0,5.87,59.04,Saturday,0,193
20/1/2018 04:00,1031,578,676,31.45,0.0,8.46,63.57,Saturday,0,228
20/1/2018 05:00,1797,855,513,29.19,0.0,6.85,65.57,Saturday,0,316
20/1/2018 06:00,933,822,206,36.89,0.0,7.59,56.21,Saturday,0,196
20/1/2018 07:00,865,1020,465,30.25,0.0,6.7,49.85,Saturday,0,235
20/1/2018 08:00,1413,227,351,28.33,0.0,6.46,60.34,Saturday,0,199
20/1/2018 09:00,1043,937,562,32.7,0.0,8.66,44.44,Saturday,0,254
20/1/2018 10:00,2765,1525,1086,34.5,0.0,8.75,40.06,Saturday,0,537
20/1/2018 11:00,2260,1442,1137,35.68,0.0,11.35,47.9,Saturday,0,483
20/1/2018 12:00,2530,1757,807,33.26,0.0,7.89,52.95,Saturday,0,509
20/1/2018 13:00,2537,1711,1074,33.67,0.0,9.08,60.76,Saturday,0,532
20/1/2018 14:00,2474,1224,738,29.24,0.0,5.17,61.69,Saturday,0,443
20/1/2018 15:00,2383,1594,760,31.67,0.0,6.53,50.96,Saturday,0,473
20/1/2018 16:00,2638,1558,805,35.71,0.0,9.22,70.91,Saturday,0,500
20/1/2018 17:00,1934,1600,621,28.72,0.0,10.43,56.84,Saturday,0,415
20/1/2018 18:00,2753,1931,878,32.43,0.0,8.79,83.19,Saturday,0,556
20/1/2018 19:00,1046,1023,379,25.48,0.0,6.2,67.53,Saturday,0,244
20/1/2018 20:00,1280,853,299,24.62,0.0,7.44,75.66,Saturday,0,243
20/1/2018 21:00,1655,947,756,23.04,0.0,3.25,59.35,Saturday,0,335
20/1/2018 22:00,1373,653,237,26.27,0.0,2.77,61.17,Saturday,0,226
20/1/2018 23:00,1238,740,609,25.97,0.0,5.99,89.94,Saturday,0,258
21/1/2018 00:00,1743,935,361,27.1,0.0,5.85,70.65,workday,0,303
21/1/2018 01:00,1770,937,570,27.3,0.0,6.4,67.68,workday,0,327
21/1/2018 02:00,1739,1099,493,25.8,0.0,7.49,64.66,workday,0,333
21/1/2018 03:00,1594,1370,590,24.56,0.0,6.8,63.95,workday,0,355
21/1/2018 04:00,2014,1002,591,22.75,0.0,5.99,70.23,workday,0,360
21/1/2018 05:00,2106,973,760,27.71,0.0,5.96,73.8,workday,0,383
21/1/2018 06:00,1977,1002,458,34.45,0.0,9.12,73.9,workday,0,343
21/1/2018 07:00,5433,2995,1776,32.03,0.0,5.87,46.88,workday,0,1020
21/1/2018 08:00,5037,2775,1822,31.08,0.0,7.63,53.9,workday,0,963
21/1/2018 09:00,4571,3244,1917,32.17,0.0,7.86,65.3,workday,0,973
21/1/2018 10:00,5166,2873,1901,33.46,0.0,4.05,60.64,workday,0,994
21/1/2018 11:00,2688,2277,1523,29.18,0.0,5.58,58.56,workday,0,648
21/1/2018 12:00,3890,2152,1150,33.8,0.0,10.44,75.31,workday,0,719
21/1/2018 13:00,4541,2197,1298,31.36,0.0,8.3,74.91,workday,0,803
21/1/2018 14:00,3643,2089,955,30.99,0.0,7.4,53.87,workday,0,668
21/1/2018 15:00,3620,2260,1173,30.84,0.0,8.32,61.7,workday,0,705
21/1/2018 16:00,4422,3169,1815,32.01,0.0,10.38,64.37,workday,0,940
21/1/2018 17:00,5645,3092,1529,34.85,0.0,2.89,45.15,workday,0,1026
21/1/2018 18:00,5582,3382,1612,34.8,0.0,7.55,46.33,workday,0,1057
21/1/2018 19:00,5356,3405,2066,22.07,0.0,6.81,55.58,workday,0,1082
21/1/2018 20:00,2200,1140,621,26.9,0.0,2.11,65.39,workday,0,396
21/1/2018 21:00,1619,950,437,23.63,0.0,3.78,73.13,workday,0,300
21/1/2018 22:00,1939,1043,567,25.46,0.0,6.87,69.88,workday,0,354
21/1/2018 23:00,1755,1300,734,25.3,0.0,7.79,62.22,workday,0,378
22/1/2018 00:00,1203,1568,798,24.6,0.0,4.6,69.78,workday,0,356
22/1/2018 01:00,1651,1080,613,23.89,0.0,5.74,62.92,workday,0,334
22/1/2018 02:00,1488,1004,478,29.28,0.0,3.58,59.02,workday,0,297
22/1/2018 03:00,2076,747,532,28.68,0.0,5.0,68.33,workday,0,335
22/1/2018 04:00,1503,1434,749,27.6,0.0,8.74,65.16,workday,0,368
22/1/2018 05:00,1950,1299,636,26.69,0.0,9.24,66.1,workday,0,388
22/1/2018 06:00,1754,1054,559,30.18,0.0,8.6,67.42,workday,0,336
22/1/2018 07:00,5408,3312,1922,35.91,0.0,8.06,75.62,workday,0,1064
22/1/2018 08:00,5066,3006,2155,29.74,0.0,6.64,64.6,workday,0,1022
22/1/2018 09:00,5090,3400,1760,38.04,0.0,7.27,61.37,workday,0,1025
22/1/2018 10:00,5089,3206,2049,32.55,0.0,6.06,46.53,workday,0,1034
22/1/2018 11:00,3916,2160,1690,35.6,0.0,5.91,53.43,workday,0,776
22/1/2018 12:00,3869,2233,1423,33.61,0.0,9.44,71.86,workday,0,752
22/1/2018 13:00,3488,2442,1173,34.99,0.0,5.16,52.43,workday,0,710
22/1/2018 14:00,3998,2598,1197,36.5,0.0,7.5,56.77,workday,0,779
22/1/2018 15:00,3836,2350,1473,35.98,0.0,8.91,65.56,workday,0,765
22/1/2018 16:00,5354,3137,2023,38.5,0.0,9.86,53.56,workday,0,1051
22/1/2018 17:00,5267,2988,1655,32.17,0.0,11.06,62.69,workday,0,991
22/1/2018 18:00,5555,3412,1846,33.52,0.0,10.15,65.38,workday,0,1081
22/1/2018 19:00,4758,3010,2021,24.09,0.0,4.43,63.29,workday,0,978
22/1/2018 20:00,1964,780,705,20.08,0.0,4.35,86.45,workday,0,344
22/1/2018 21:00,1784,1257,564,24.45,0.0,6.46,67.79,workday,0,360
22/1/2018 22:00,2198,1030,186,27.04,0.0,5.13,76.88,workday,0,341
22/1/2018 23:00,1613,1130,650,24.58,0.0,5.63,72.26,workday,0,339
23/1/2018 00:00,1654,768,802,29.02,0.0,7.1,73.93,workday,0,322
23/1/2018 01:00,2289,890,760,26.66,0.0,6.27,79.39,workday,0,393
23/1/2018 02:00,1986,829,685,21.76,0.0,5.02,73.2,workday,0,350
23/1/2018 03:00,2653,815,832,23.68,0.0,7.86,74.69,workday,0,430
23/1/2018 04:00,1787,1024,820,25.05,0.0,8.55,72.47,workday,0,363
23/1/2018 05:00,1612,1097,610,25.6,0.0,6.85,90.0,workday,0,331
23/1/2018 06:00,1507,1328,701,26.72,0.0,8.76,67.53,workday,0,353
23/1/2018 07:00,5881,3150,1803,35.87,0.0,7.72,66.73,workday,0,1083
23/1/2018 08:00,5100,3063,2048,28.33,0.0,6.3,57.91,workday,0,1021
23/1/2018 09:00,5030,3211,1767,30.26,0.0,11.34,65.89,workday,0,1000
23/1/2018 10:00,4810,3185,1588,33.18,0.0,8.89,48.04,workday,0,958
23/1/2018 11:00,3874,2188,1271,35.59,0.0,7.73,53.9,workday,0,733
23/1/2018 12:00,3762,2284,1299,32.04,0.0,9.3,52.15,workday,0,734
23/1/2018 13:00,3957,2281,1750,31.64,0.0,6.23,64.2,workday,0,798
23/1/2018 14:00,3469,2054,1272,30.69,0.0,7.25,67.22,workday,0,679
23/1/2018 15:00,3540,2519,1592,37.18,0.0,8.45,56.0,workday,0,765
23/1/2018 16:00,5079,3222,1881,34.8,0.0,4.48,45.82,workday,0,1018
23/1/2018 17:00,5063,3243,1944,27.42,0.0,6.9,72.63,workday,0,1025
23/1/2018 18:00,4699,2883,1776,39.67,0.0,8.37,54.36,workday,0,935
23/1/2018 19:00,5103,3135,1682,28.86,0.0,9.09,86.05,workday,0,992
23/1/2018 20:00,1488,1007,454,28.02,0.0,6.89,78.19,workday,0,294
23/1/2018 21:00,2158,1288,721,26.95,0.0,4.77,65.59,workday,0,416
23/1/2018 22:00,2105,994,564,24.99,0.0,5.32,68.64,workday,0,366
23/1/2018 23:00,1920,1235,684,26.74,0.0,6.13,77.64,workday,0,383
24/1/2018 00:00,1887,1150,775,28.69,0.0,5.71,60.87,workday,0,381
24/1/2018 01:00,2127,1033,724,23.21,0.0,5.88,55.07,workday,0,388
24/1/2018 02:00,1164,748,577,24.7,0.0,6.95,82.11,workday,0,248
24/1/2018 03:00,1608,1430,585,22.44,0.0,7.83,84.83,workday,0,362
24/1/2018 04:00,1911,1122,419,26.46,0.0,4.56,68.19,workday,0,345
24/1/2018 05:00,1887,1086,864,24.07,0.0,8.83,78.71,workday,0,383
24/1/2018 06:00,1633,1204,716,36.63,0.0,5.76,55.11,workday,0,355
24/1/2018 07:00,4946,2650,1825,32.42,0.0,8.65,42.32,workday,0,942
24/1/2018 08:00,5574,3182,1957,31.56,0.0,4.81,55.34,workday,0,1071
24/1/2018 09:00,5010,3274,1549,33.54,0.0,5.66,54.67,workday,0,983
24/1/2018 10:00,5373,2788,1909,23.38,0.0,11.54,59.72,workday,0,1007
24/1/2018 11:00,3632,2449,1324,36.98,0.0,6.8,55.43,workday,0,740
24/1/2018 12:00,4129,2367,1343,33.41,0.0,8.6,50.02,workday,0,783
24/1/2018 13:00,4155,2369,1590,34.3,0.0,7.8,72.27,workday,0,811
24/1/2018 14:00,3790,2238,1195,31.39,0.0,6.35,51.22,workday,0,722
24/1/2018 15:00,3633,2232,1226,31.32,0.0,9.83,63.67,workday,0,709
24/1/2018 16:00,5391,2868,1690,29.59,0.0,7.46,74.93,workday,0,994
24/1/2018 17:00,4560,2981,2002,31.94,0.0,3.15,52.53,workday,0,954
24/1/2018 18:00,5045,2952,1708,34.65,0.0,7.44,67.37,workday,0,970
24/1/2018 19:00,5305,3375,1951,25.17,0.0,3.66,74.13,workday,0,1063
24/1/2018 20:00,1402,1358,782,23.68,0.0,4.12,76.35,workday,0,354
24/1/2018 21:00,1941,853,494,25.73,0.0,6.7,59.15,workday,0,328
24/1/2018 22:00,1569,972,658,24.91,0.0,7.75,57.08,workday,0,319
24/1/2018 23:00,981,823,595,23.16,0.0,6.3,63.52,workday,0,239
25/1/2018 00:00,1495,658,448,27.87,0.0,6.09,61.87,holiday,0,260
25/1/2018 01:00,1529,560,268,26.07,0.0,6.26,75.54,holiday,0,235
25/1/2018 02:00,868,664,322,24.08,0.0,6.13,63.38,holiday,0,185
25/1/2018 03:00,1698,768,521,22.32,0.0,6.65,46.63,holiday,0,298
25/1/2018 04:00,943,710,373,27.26,0.0,4.49,51.1,holiday,0,202
25/1/2018 05:00,1257,796,366,26.55,0.0,6.03,86.46,holiday,0,241
25/1/2018 06:00,1137,945,282,29.82,0.0,10.75,58.17,holiday,0,236
25/1/2018 07:00,1416,778,532,30.06,0.0,7.03,52.01,holiday,0,272
25/1/2018 08:00,1106,926,324,29.14,0.0,11.25,61.23,holiday,0,235
25/1/2018 09:00,1350,819,443,32.97,0.0,7.42,57.48,holiday,0,261
25/1/2018 10:00,2807,1720,977,27.31,0.0,7.84,68.83,holiday,0,550
25/1/2018 11:00,3032,1419,834,31.46,0.0,8.6,90.0,holiday,0,528
25/1/2018 12:00,2585,1464,820,29.74,0.0,10.3,55.74,holiday,0,486
25/1/2018 13:00,2060,1655,858,32.34,0.0,9.84,45.62,holiday,0,457
25/1/2018 14:00,2482,1296,816,30.0,0.0,10.16,78.73,holiday,0,459
25/1/2018 15:00,2571,1258,849,30.66,0.0,8.14,72.81,holiday,0,467
25/1/2018 16:00,2369,1479,848,34.56,0.0,6.31,64.85,holiday,0,469
25/1/2018 17:00,2096,1669,505,30.07,0.0,7.33,70.3,holiday,0,427
25/1/2018 18:00,2564,1707,862,30.79,0.0,8.85,50.45,holiday,0,513
25/1/2018 19:00,786,877,177,30.16,0.0,6.04,61.46,holiday,0,184
25/1/2018 20:00,1098,947,403,28.53,0.0,6.68,69.36,holiday,0,244
25/1/2018 21:00,1206,966,192,22.34,0.0,5.72,73.43,holiday,0,236
25/1/2018 22:00,1214,721,304,27.46,0.0,9.88,79.5,holiday,0,223
25/1/2018 23:00,1013,920,141,26.45,0.0,6.29,72.61,holiday,0,207
26/1/2018 00:00,1144,579,448,24.12,0.0,5.56,72.71,Friday,0,217
26/1/2018 01:00,1041,754,411,25.42,0.0,4.49,80.54,Friday,0,220
26/1/2018 02:00,1210,698,434,27.85,0.0,5.82,80.54,Friday,0,234
26/1/2018 03:00,1261,732,391,19.7,0.0,7.95,65.14,Friday,0,238
26/1/2018 04:00,1502,533,744,24.94,0.0,5.24,62.01,Friday,0,277
26/1/2018 05:00,937,623,146,27.1,0.0,5.64,74.37,Friday,0,170
26/1/2018 06:00,1109,896,275,30.9,0.0,6.16,56.08,Friday,0,228
26/1/2018 07:00,1609,684,208,36.85,0.0,10.43,56.78,Friday,0,250
26/1/2018 08:00,949,813,340,36.56,0.0,7.14,69.98,Friday,0,210
26/1/2018 09:00,1682,581,403,33.21,0.0,6.19,59.76,Friday,0,266
26/1/2018 10:00,2309,1683,650,32.97,0.0,10.38,48.21,Friday,0,464
26/1/2018 11:00,1881,1392,842,30.61,0.0,8.57,62.01,Friday,0,411
26/1/2018 12:00,1991,1585,981,31.22,0.0,7.05,65.87,Friday,0,455
26/1/2018 13:00,2393,1363,1094,34.61,0.0,8.25,46.54,Friday,0,485
26/1/2018 14:00,2166,1606,803,37.82,0.0,6.64,50.0,Friday,0,457
26/1/2018 15:00,2554,1657,922,33.54,0.0,8.7,61.8,Friday,0,513
26/1/2018 16:00,1956,1682,587,33.47,0.0,10.22,66.35,Friday,0,422
26/1/2018 17:00,2698,1590,832,33.23,0.0,9.35,57.59,Friday,0,512
26/1/2018 18:00,2638,1277,674,37.7,0.0,6.05,58.67,Friday,0,458
26/1/2018 19:00,1365,653,644,27.77,0.0,2.74,69.04,Friday,0,266
26/1/2018 20:00,1091,515,816,27.12,0.0,5.86,65.72,Friday,0,242
26/1/2018 21:00,772,749,436,25.83,0.0,7.06,71.52,Friday,0,195
26/1/2018 22:00,1414,652,378,23.91,0.0,5.61,74.1,Friday,0,244
26/1/2018 23:00,1155,1080,549,26.85,0.0,4.6,74.92,Friday,0,278
27/1/2018 00:00,943,614,400,27.71,0.0,7.21,65.71,Saturday,0,195
27/1/2018 01:00,931,398,317,25.92,0.0,5.66,84.71,Saturday,0,164
27/1/2018 02:00,926,1035,432,24.13,0.0,5.55,69.84,Saturday,0,239
27/1/2018 03:00,750,658,485,27.0,0.0,4.42,57.07,Saturday,0,189
27/1/2018 04:00,1419,759,499,22.33,0.0,8.57,77.6,Saturday,0,267
27/1/2018 05:00,1158,692,914,24.74,0.0,6.11,68.65,Saturday,0,276
27/1/2018 06:00,1019,468,354,35.49,0.0,8.48,50.73,Saturday,0,184
27/1/2018 07:00,1167,406,495,34.93,0.0,8.38,65.01,Saturday,0,206
27/1/2018 08:00,1017,257,416,35.0,0.0,9.36,32.97,Saturday,0,169
27/1/2018 09:00,956,922,268,30.04,0.0,9.02,41.69,Saturday,0,214
27/1/2018 10:00,2337,1568,819,36.12,0.0,9.91,58.63,Saturday,0,472
27/1/2018 11:00,2216,1310,1055,36.84,0.0,11.28,73.15,Saturday,0,458
27/1/2018 12:00,2339,1259,837,34.23,0.0,4.8,60.75,Saturday,0,443
27/1/2018 13:00,2456,1614,682,31.26,0.0,12.34,51.57,Saturday,0,475
27/1/2018 14:00,3009,1391,1134,31.47,0.0,9.1,61.23,Saturday,0,553
27/1/2018 15:00,2560,1613,998,32.13,0.0,6.75,76.95,Saturday,0,517
27/1/2018 16:00,2375,1228,982,32.58,0.0,5.36,52.58,Saturday,0,458
27/1/2018 17:00,3150,1502,883,30.16,0.0,7.14,59.63,Saturday,0,553
27/1/2018 18:00,2599,1207,1051,29.92,0.0,7.83,45.94,Saturday,0,485
27/1/2018 19:00,827,1019,459,21.24,0.0,6.12,76.08,Saturday,0,230
27/1/2018 20:00,1583,363,551,21.36,0.0,4.87,67.53,Saturday,0,249
27/1/2018 21:00,1256,670,591,25.8,0.0,3.19,80.72,Saturday,0,251
27/1/2018 22:00,1433,755,95,25.29,0.0,7.01,68.72,Saturday,0,228
27/1/2018 23:00,1103,901,326,25.53,0.0,5.52,63.98,Saturday,0,233
28/1/2018 00:00,1891,1210,818,23.01,0.0,6.03,78.61,workday,0,391
28/1/2018 01:00,1866,895,815,29.75,0.0,4.94,69.51,workday,0,357
28/1/2018 02:00,1727,1182,534,21.22,0.0,3.62,55.57,workday,0,344
28/1/2018 03:00,1410,830,843,25.67,0.0,3.63,74.07,workday,0,308
28/1/2018 04:00,1788,1225,939,27.24,0.0,6.22,66.14,workday,0,395
28/1/2018 05:00,2080,1459,472,29.03,0.0,5.6,77.17,workday,0,401
28/1/2018 06:00,1801,902,469,29.33,0.0,6.56,38.48,workday,0,317
28/1/2018 07:00,5017,2970,1731,31.37,0.0,7.74,50.13,workday,0,971
28/1/2018 08:00,5226,3184,1966,32.23,0.0,6.7,57.75,workday,0,1037
28/1/2018 09:00,5369,3510,2136,32.51,0.0,5.82,64.42,workday,0,1101
28/1/2018 10:00,5051,3170,1823,36.23,0.0,8.04,59.01,workday,0,1004
28/1/2018 11:00,3494,2463,1453,34.12,0.0,9.91,62.33,workday,0,741
28/1/2018 12:00,4011,2467,1236,32.86,0.0,8.72,53.88,workday,0,771
28/1/2018 13:00,4193,2532,1007,28.57,0.0,7.93,61.09,workday,0,773
28/1/2018 14:00,3669,2379,1760,31.38,0.0,4.24,58.71,workday,0,780
28/1/2018 15:00,3879,2347,1292,30.35,0.0,8.32,60.93,workday,0,751
28/1/2018 16:00,5176,3428,1836,28.92,0.0,6.27,72.66,workday,0,1044
28/1/2018 17:00,5648,3077,1882,34.91,0.0,6.71,64.27,workday,0,1060
28/1/2018 18:00,4658,3005,1774,37.33,0.0,9.84,48.06,workday,0,943
28/1/2018 19:00,5186,3098,1797,27.5,0.0,8.09,64.64,workday,0,1008
28/1/2018 20:00,2177,990,728,24.37,0.0,6.39,72.31,workday,0,389
28/1/2018 21:00,1813,1018,951,24.66,0.0,7.19,76.49,workday,0,378
28/1/2018 22:00,1987,1056,724,20.63,0.0,3.51,80.43,workday,0,376
28/1/2018 23:00,1976,1062,483,27.58,0.0,4.36,79.01,workday,0,352
29/1/2018 00:00,1686,462,536,23.97,0.0,5.68,61.15,workday,0,268
29/1/2018 01:00,1997,1139,590,24.23,0.0,7.97,76.24,workday,0,372
29/1/2018 02:00,1943,1273,649,28.49,0.0,5.69,65.5,workday,0,386
29/1/2018 03:00,1722,1033,497,20.79,0.0,7.45,63.55,workday,0,325
29/1/2018 04:00,2043,1495,440,29.04,0.0,5.11,60.13,workday,0,397
29/1/2018 05:00,1637,1142,584,24.93,0.0,4.79,72.24,workday,0,336
29/1/2018 06:00,1988,907,320,33.27,0.0,7.97,55.26,workday,0,321
29/1/2018 07:00,5482,3273,1948,33.64,0.0,7.13,60.06,workday,0,1070
29/1/2018 08:00,5788,3024,2098,31.67,0.0,7.26,59.12,workday,0,1091
29/1/2018 09:00,5656,3060,1645,31.22,0.0,9.12,75.99,workday,0,1036
29/1/2018 10:00,4906,3256,1662,31.11,0.0,7.33,66.97,workday,0,982
29/1/2018 11:00,3869,2236,1368,35.52,0.0,7.79,63.7,workday,0,747
29/1/2018 12:00,4075,2361,1460,33.34,0.0,5.75,44.29,workday,0,789
29/1/2018 13:00,4376,1896,1371,28.42,0.0,11.47,61.43,workday,0,764
29/1/2018 14:00,3787,2282,1022,38.69,0.0,9.0,66.38,workday,0,709
29/1/2018 15:00,3865,2178,1435,26.6,0.0,6.42,54.57,workday,0,747
29/1/2018 16:00,5970,2899,1874,30.14,0.0,7.06,58.32,workday,0,1074
29/1/2018 17:00,4663,3149,1962,26.06,0.0,5.85,67.48,workday,0,977
29/1/2018 18:00,5345,3392,1920,32.72,0.0,6.16,80.74,workday,0,1065
29/1/2018 19:00,4676,3495,1597,18.67,0.0,7.65,67.71,workday,0,976
29/1/2018 20:00,2354,1215,684,29.9,0.0,6.75,60.16,workday,0,425
29/1/2018 21:00,2317,1196,776,23.84,0.0,9.97,69.15,workday,0,428
29/1/2018 22:00,1858,954,473,21.24,0.0,6.7,72.03,workday,0,328
29/1/2018 23:00,2432,1385,611,27.71,0.0,6.46,70.78,workday,0,442
30/1/2018 00:00,1614,1401,772,24.02,0.0,5.49,72.15,workday,0,378
30/1/2018 01:00,2124,1345,810,26.55,0.0,6.57,67.04,workday,0,427
30/1/2018 02:00,2388,1250,432,24.93,0.0,5.92,79.01,workday,0,407
30/1/2018 03:00,1699,1181,680,20.57,0.0,4.64,80.1,workday,0,356
