clave,var1(t-24),var2(t-24),var3(t-24),var4(t-24),var5(t-24),var6(t-24),var7(t-24),var8(t-24),var9(t-24),obj
15/1/2018 16:00,4597,3265,1854,34.7,0.0,6.9,45.33,workday,0,971
15/1/2018 17:00,4747,2844,1940,32.99,0.0,10.01,43.42,workday,0,953
15/1/2018 18:00,4871,2831,1828,36.51,0.0,7.05,52.79,workday,0,953
15/1/2018 19:00,5193,2888,1964,24.63,0.0,4.63,44.58,workday,0,1004
15/1/2018 20:00,1499,1082,661,21.95,0.0,4.58,54.98,workday,0,324
15/1/2018 21:00,1102,1131,678,29.39,0.0,4.14,71.41,workday,0,291
15/1/2018 22:00,1600,417,560,25.72,0.0,6.39,78.99,workday,0,257
15/1/2018 23:00,1227,626,501,24.18,0.0,6.05,58.53,workday,0,235
16/1/2018 00:00,846,879,688,25.18,0.0,5.95,73.95,workday,0,241
16/1/2018 01:00,1664,1134,477,27.15,0.0,6.98,59.65,workday,0,327
16/1/2018 02:00,1635,682,233,24.59,0.0,3.97,85.75,workday,0,255
16/1/2018 03:00,1166,752,408,29.21,0.0,4.02,66.98,workday,0,232
16/1/2018 04:00,1868,869,846,22.55,0.0,5.64,61.8,workday,0,358
16/1/2018 05:00,1957,698,678,25.57,0.0,4.96,59.26,workday,0,333
16/1/2018 06:00,1814,828,527,41.57,0.0,7.87,72.28,workday,0,316
16/1/2018 07:00,4802,3476,1992,33.15,0.0,8.23,56.2,workday,0,1027
16/1/2018 08:00,4912,3312,1683,28.91,0.0,3.66,52.43,workday,0,990
16/1/2018 09:00,5285,3051,1736,34.6,0.0,6.03,61.47,workday,0,1007
16/1/2018 10:00,4694,2883,1841,39.3,0.0,4.07,42.74,workday,0,941
16/1/2018 11:00,3520,2033,1443,33.9,0.0,10.37,65.47,workday,0,699
16/1/2018 12:00,3538,2100,1144,31.16,0.0,6.92,65.79,workday,0,678
16/1/2018 13:00,3588,2218,1247,32.31,0.0,8.3,63.84,workday,0,705
16/1/2018 14:00,3676,1967,1062,26.69,0.0,9.76,69.77,workday,0,670
16/1/2018 15:00,3422,2185,1379,30.5,0.0,7.99,58.96,workday,0,698
16/1/2018 16:00,5670,3128,1445,34.04,0.0,5.66,49.5,workday,0,1024
16/1/2018 17:00,5351,3083,1646,32.9,0.0,8.09,66.73,workday,0,1008
16/1/2018 18:00,5247,3084,1677,31.52,0.0,2.0,62.72,workday,0,1000
16/1/2018 19:00,5036,2820,1720,27.45,0.0,4.46,47.6,workday,0,957
16/1/2018 20:00,1108,985,580,20.64,0.0,6.74,52.05,workday,0,267
16/1/2018 21:00,1840,1100,426,22.6,0.0,4.93,68.47,workday,0,336
16/1/2018 22:00,1615,984,405,25.43,0.0,3.08,65.77,workday,0,300
16/1/2018 23:00,1772,836,428,26.99,0.0,2.67,60.06,workday,0,303
17/1/2018 00:00,1449,562,259,22.72,0.0,6.28,80.01,workday,0,227
17/1/2018 01:00,1674,767,341,22.95,0.0,4.52,61.51,workday,0,278
17/1/2018 02:00,1012,645,409,30.23,0.0,5.65,68.82,workday,0,206
17/1/2018 03:00,902,1031,587,27.09,0.0,4.61,67.39,workday,0,252
17/1/2018 04:00,1261,1161,418,23.41,0.0,4.94,64.28,workday,0,284
17/1/2018 05:00,1488,1166,473,26.18,0.0,6.1,65.52,workday,0,312
17/1/2018 06:00,1739,1039,451,32.68,0.0,3.0,55.79,workday,0,322
17/1/2018 07:00,4916,2726,1330,36.67,0.0,9.0,58.46,workday,0,897
17/1/2018 08:00,4767,3047,1566,21.41,0.0,6.72,75.88,workday,0,938
17/1/2018 09:00,5184,2910,1898,37.43,0.0,8.23,44.6,workday,0,999
17/1/2018 10:00,4677,2988,1568,28.79,0.0,10.83,48.76,workday,0,923
17/1/2018 11:00,2927,2047,1045,32.24,0.0,8.74,57.17,workday,0,601
17/1/2018 12:00,3482,2184,1006,34.98,0.0,7.73,56.5,workday,0,667
17/1/2018 13:00,3749,1859,1117,42.61,0.0,7.4,54.42,workday,0,672
17/1/2018 14:00,3300,2143,1310,37.2,0.0,9.37,66.06,workday,0,675
17/1/2018 15:00,3656,1960,1304,35.55,0.0,10.27,43.57,workday,0,692
17/1/2018 16:00,5256,2880,1515,28.41,0.0,5.49,58.03,workday,0,965
17/1/2018 17:00,4897,3228,2010,32.74,0.0,7.64,58.29,workday,0,1013
17/1/2018 18:00,4359,3053,1805,34.69,0.0,7.91,71.14,workday,0,921
17/1/2018 19:00,5438,3033,1777,23.27,0.0,6.78,74.64,workday,0,1024
17/1/2018 20:00,1393,709,440,20.32,0.0,6.05,70.97,workday,0,254
17/1/2018 21:00,1617,665,706,23.11,0.0,4.77,78.76,workday,0,298
17/1/2018 22:00,1579,588,565,24.38,0.0,5.02,63.27,workday,0,273
17/1/2018 23:00,1330,1231,288,20.71,0.0,7.39,50.6,workday,0,284
18/1/2018 00:00,1462,731,629,21.46,0.0,2.0,55.09,workday,0,282
18/1/2018 01:00,1784,625,550,22.08,0.0,7.46,51.77,workday,0,295
18/1/2018 02:00,2014,1074,759,27.03,0.0,8.38,58.12,workday,0,384
18/1/2018 03:00,1609,626,282,26.95,0.0,2.0,61.75,workday,0,251
18/1/2018 04:00,1331,758,781,30.87,0.0,2.53,51.1,workday,0,287
18/1/2018 05:00,2097,1035,618,27.07,0.0,7.08,89.4,workday,0,375
18/1/2018 06:00,1233,1002,311,35.26,0.0,8.71,60.95,workday,0,254
18/1/2018 07:00,4665,3300,1795,36.04,0.0,7.21,57.81,workday,0,976
18/1/2018 08:00,5213,2507,1681,32.75,0.0,6.44,47.46,workday,0,940
18/1/2018 09:00,4843,3217,1892,26.23,0.0,5.02,54.02,workday,0,995
18/1/2018 10:00,5265,3025,1961,28.59,0.0,9.78,56.8,workday,0,1025
18/1/2018 11:00,3260,2042,1487,36.67,0.0,5.02,39.29,workday,0,678
18/1/2018 12:00,3530,2357,1157,36.76,0.0,6.55,45.18,workday,0,704
18/1/2018 13:00,3537,2311,1424,35.2,0.0,7.21,45.32,workday,0,727
18/1/2018 14:00,3474,1824,1088,27.66,0.0,7.64,48.99,workday,0,638
18/1/2018 15:00,3383,2194,1110,26.63,0.0,6.96,59.4,workday,0,668
18/1/2018 16:00,5138,3058,1680,35.21,0.0,9.73,57.24,workday,0,987
18/1/2018 17:00,4434,3100,1496,33.5,0.0,7.24,50.71,workday,0,903
18/1/2018 18:00,5253,3431,1753,35.17,0.0,7.08,55.49,workday,0,1043
18/1/2018 19:00,4846,3303,1709,21.89,0.0,2.9,58.37,workday,0,985
18/1/2018 20:00,1580,1033,404,29.25,0.0,3.96,52.56,workday,0,301
18/1/2018 21:00,1955,1127,861,21.84,0.0,4.56,73.95,workday,0,394
18/1/2018 22:00,1673,833,342,27.74,0.0,5.42,58.27,workday,0,284
18/1/2018 23:00,1538,920,714,21.49,0.0,3.22,86.45,workday,0,317
19/1/2018 00:00,943,455,81,24.93,0.0,5.62,71.34,Friday,0,147
19/1/2018 01:00,970,457,290,23.44,0.0,5.07,63.7,Friday,0,171
19/1/2018 02:00,939,619,213,23.56,0.0,8.32,74.64,Friday,0,177
19/1/2018 03:00,794,890,310,22.33,0.0,4.87,51.3,Friday,0,199
19/1/2018 04:00,1214,522,311,31.74,0.0,7.46,56.96,Friday,0,204
19/1/2018 05:00,1306,493,480,29.03,0.0,5.85,59.46,Friday,0,227
19/1/2018 06:00,1177,522,178,39.51,0.0,6.59,51.21,Friday,0,187
19/1/2018 07:00,1233,475,306,30.67,0.0,5.7,44.85,Friday,0,201
19/1/2018 08:00,837,255,352,28.1,0.0,5.46,55.34,Friday,0,144
19/1/2018 09:00,371,724,447,33.94,0.0,7.66,39.44,Friday,0,154
19/1/2018 10:00,2166,1073,851,36.33,0.0,7.75,35.06,Friday,0,409
19/1/2018 11:00,1088,1317,963,37.91,0.0,10.35,42.9,Friday,0,336
19/1/2018 12:00,2290,1192,590,34.68,0.0,6.89,47.95,Friday,0,407
19/1/2018 13:00,2941,1237,738,35.23,0.0,8.08,55.76,Friday,0,491
19/1/2018 14:00,2043,1129,395,29.32,0.0,4.17,56.69,Friday,0,356
19/1/2018 15:00,2020,1300,613,32.56,0.0,5.53,45.96,Friday,0,393
19/1/2018 16:00,1422,1369,765,37.94,0.0,8.22,65.91,Friday,0,355
19/1/2018 17:00,2645,1292,479,28.63,0.0,9.43,51.84,Friday,0,441
19/1/2018 18:00,2582,1582,562,33.57,0.0,7.79,78.19,Friday,0,472
19/1/2018 19:00,1156,885,596,24.58,0.0,5.2,61.91,Friday,0,263
19/1/2018 20:00,1400,660,341,23.54,0.0,6.44,72.08,Friday,0,240
19/1/2018 21:00,819,470,157,21.64,0.0,2.25,51.69,Friday,0,144
19/1/2018 22:00,1139,563,287,25.52,0.0,2.0,53.97,Friday,0,198
19/1/2018 23:00,955,820,454,25.17,0.0,4.99,89.93,Friday,0,222
20/1/2018 00:00,403,1088,518,26.52,0.0,4.85,65.82,Saturday,0,200
20/1/2018 01:00,851,600,333,26.76,0.0,5.4,62.1,Saturday,0,178
20/1/2018 02:00,688,524,198,24.97,0.0,6.49,58.32,Saturday,0,141
20/1/2018 03:00,1276,267,252,23.48,0.0,5.8,57.44,Saturday,0,179
20/1/2018 04:00,703,954,469,21.3,0.0,4.99,65.28,Saturday,0,212
20/1/2018 05:00,1150,819,356,27.26,0.0,4.96,69.75,Saturday,0,232
20/1/2018 06:00,954,574,279,36.27,0.0,8.12,68.9,Saturday,0,180
20/1/2018 07:00,1208,792,452,33.04,0.0,4.87,41.88,Saturday,0,245
20/1/2018 08:00,866,486,685,31.78,0.0,6.63,48.9,Saturday,0,203
20/1/2018 09:00,890,880,290,33.23,0.0,6.86,60.3,Saturday,0,206
20/1/2018 10:00,2089,1406,999,34.95,0.0,3.05,55.64,Saturday,0,449
20/1/2018 11:00,2316,1200,1130,29.24,0.0,4.58,53.56,Saturday,0,464
20/1/2018 12:00,2269,1273,863,35.4,0.0,9.44,70.31,Saturday,0,440
20/1/2018 13:00,1888,1482,613,32.15,0.0,7.3,69.91,Saturday,0,398
20/1/2018 14:00,2398,1638,637,31.65,0.0,6.4,48.87,Saturday,0,467
20/1/2018 15:00,2236,1390,913,31.45,0.0,7.32,56.7,Saturday,0,453
20/1/2018 16:00,2354,1337,973,33.01,0.0,9.38,59.37,Saturday,0,466
20/1/2018 17:00,2267,1188,605,36.8,0.0,2.0,40.15,Saturday,0,406
20/1/2018 18:00,2555,1612,796,36.74,0.0,6.55,41.33,Saturday,0,496
20/1/2018 19:00,558,490,551,20.49,0.0,5.81,46.98,Saturday,0,159
20/1/2018 20:00,1164,300,425,26.28,0.0,2.0,59.23,Saturday,0,188
20/1/2018 21:00,984,777,284,22.36,0.0,2.78,68.92,Saturday,0,204
20/1/2018 22:00,1398,550,0,24.55,0.0,5.87,64.85,Saturday,0,194
20/1/2018 23:00,813,650,370,24.36,0.0,6.79,55.27,Saturday,0,183
21/1/2018 00:00,1354,588,697,23.52,0.0,3.6,64.73,workday,0,263
21/1/2018 01:00,1989,710,655,22.67,0.0,4.74,56.15,workday,0,335
21/1/2018 02:00,1686,649,580,29.14,0.0,2.58,51.28,workday,0,291
21/1/2018 03:00,2353,635,727,28.41,0.0,4.0,62.91,workday,0,371
21/1/2018 04:00,1487,844,715,27.12,0.0,7.74,58.94,workday,0,304
21/1/2018 05:00,1312,917,505,26.03,0.0,8.24,60.12,workday,0,273
21/1/2018 06:00,1207,1148,596,30.58,0.0,7.6,62.42,workday,0,295
21/1/2018 07:00,5681,3030,1733,38.21,0.0,7.06,70.62,workday,0,1044
21/1/2018 08:00,4900,2943,1978,29.99,0.0,5.64,59.6,workday,0,982
21/1/2018 09:00,4830,3091,1697,41.05,0.0,6.27,56.37,workday,0,961
21/1/2018 10:00,4610,3065,1518,33.74,0.0,5.06,41.53,workday,0,919
21/1/2018 11:00,3574,2008,1166,37.8,0.0,4.91,48.43,workday,0,674
21/1/2018 12:00,3462,2104,1194,35.15,0.0,8.44,66.86,workday,0,676
21/1/2018 13:00,3657,2101,1645,36.98,0.0,4.16,47.43,workday,0,740
21/1/2018 14:00,3169,1874,1167,39.01,0.0,6.5,51.77,workday,0,621
21/1/2018 15:00,3240,2339,1487,38.31,0.0,7.91,60.56,workday,0,706
21/1/2018 16:00,4879,3102,1811,41.66,0.0,8.86,48.56,workday,0,979
21/1/2018 17:00,4863,3123,1874,33.23,0.0,10.06,57.69,workday,0,986
21/1/2018 18:00,4499,2763,1706,35.03,0.0,9.15,60.38,workday,0,896
21/1/2018 19:00,4903,3015,1612,22.91,0.0,3.43,56.61,workday,0,953
21/1/2018 20:00,1188,827,349,18.1,0.0,3.35,85.56,workday,0,236
21/1/2018 21:00,1858,1108,616,23.34,0.0,5.46,62.23,workday,0,358
21/1/2018 22:00,1805,814,459,26.45,0.0,4.13,73.6,workday,0,307
21/1/2018 23:00,1620,1055,579,23.5,0.0,4.63,67.83,workday,0,325
22/1/2018 00:00,1587,970,670,28.82,0.0,6.1,69.91,workday,0,322
22/1/2018 01:00,1827,853,619,25.99,0.0,5.27,76.73,workday,0,329
22/1/2018 02:00,864,568,472,20.11,0.0,4.02,69.0,workday,0,190
22/1/2018 03:00,1308,1250,480,22.41,0.0,6.86,70.86,workday,0,303
22/1/2018 04:00,1611,942,314,24.06,0.0,7.55,68.09,workday,0,286
22/1/2018 05:00,1587,906,759,24.72,0.0,5.85,90.0,workday,0,325
22/1/2018 06:00,1333,1024,611,25.96,0.0,7.76,62.53,workday,0,296
22/1/2018 07:00,4746,2530,1755,38.16,0.0,6.72,61.73,workday,0,903
22/1/2018 08:00,5374,3062,1887,28.1,0.0,5.3,52.91,workday,0,1032
22/1/2018 09:00,4810,3154,1479,30.68,0.0,10.34,60.89,workday,0,944
22/1/2018 10:00,5173,2668,1839,34.58,0.0,7.89,43.04,workday,0,968
22/1/2018 11:00,3332,2269,1219,37.79,0.0,6.73,48.9,workday,0,682
22/1/2018 12:00,3829,2187,1238,33.06,0.0,8.3,47.15,workday,0,725
22/1/2018 13:00,3855,2189,1485,32.52,0.0,5.23,59.2,workday,0,752
22/1/2018 14:00,3490,2058,1090,31.25,0.0,6.25,62.22,workday,0,663
22/1/2018 15:00,3333,2052,1121,39.91,0.0,7.45,51.0,workday,0,650
22/1/2018 16:00,5191,2748,1620,36.73,0.0,3.48,40.82,workday,0,955
22/1/2018 17:00,4360,2861,1932,26.9,0.0,5.9,67.63,workday,0,915
22/1/2018 18:00,4845,2832,1638,43.23,0.0,7.37,49.36,workday,0,931
22/1/2018 19:00,5105,3255,1881,28.63,0.0,8.09,85.06,workday,0,1024
22/1/2018 20:00,1102,1178,677,27.63,0.0,5.89,75.24,workday,0,295
22/1/2018 21:00,1641,673,389,26.34,0.0,3.77,59.49,workday,0,270
22/1/2018 22:00,1269,792,553,23.99,0.0,4.32,63.3,workday,0,261
22/1/2018 23:00,681,643,490,26.09,0.0,5.13,74.55,workday,0,181
23/1/2018 00:00,1795,838,553,28.43,0.0,4.71,53.58,workday,0,318
23/1/2018 01:00,1829,740,373,21.85,0.0,4.88,46.33,workday,0,294
23/1/2018 02:00,1168,844,427,23.63,0.0,5.95,80.13,workday,0,243
23/1/2018 03:00,1998,948,626,20.93,0.0,6.83,83.54,workday,0,357
23/1/2018 04:00,1243,890,478,25.75,0.0,3.56,62.74,workday,0,261
23/1/2018 05:00,1557,976,471,22.88,0.0,7.83,75.89,workday,0,300
23/1/2018 06:00,1437,1125,387,39.17,0.0,4.76,50.11,workday,0,294
23/1/2018 07:00,5216,3058,1862,33.56,0.0,7.65,37.32,workday,0,1013
23/1/2018 08:00,4906,3206,1654,32.41,0.0,3.81,50.34,workday,0,976
23/1/2018 09:00,5150,3099,1773,35.05,0.0,4.66,49.67,workday,0,1002
23/1/2018 10:00,5307,3220,1852,21.51,0.0,10.54,54.72,workday,0,1037
23/1/2018 11:00,4032,2019,1184,39.65,0.0,5.8,50.43,workday,0,723
23/1/2018 12:00,3585,2064,1170,34.88,0.0,7.6,45.02,workday,0,681
23/1/2018 13:00,3060,2255,1208,36.06,0.0,6.8,67.27,workday,0,652
23/1/2018 14:00,3482,1896,1166,32.19,0.0,5.35,46.22,workday,0,654
23/1/2018 15:00,3571,1858,1199,32.09,0.0,8.83,58.67,workday,0,662
23/1/2018 16:00,4869,2979,1723,29.79,0.0,6.46,69.93,workday,0,957
23/1/2018 17:00,4596,3169,1380,32.91,0.0,2.15,47.53,workday,0,914
23/1/2018 18:00,5064,3207,1737,36.54,0.0,6.44,62.37,workday,0,1000
23/1/2018 19:00,4586,3157,1507,24.2,0.0,2.66,70.16,workday,0,925
23/1/2018 20:00,1398,1127,508,22.41,0.0,3.12,72.94,workday,0,303
23/1/2018 21:00,1506,1146,297,24.88,0.0,5.7,51.43,workday,0,294
23/1/2018 22:00,1514,901,409,23.89,0.0,6.75,48.85,workday,0,282
23/1/2018 23:00,1313,1100,246,21.8,0.0,5.3,56.9,workday,0,265
24/1/2018 00:00,1444,759,553,27.45,0.0,5.09,54.84,workday,0,275
24/1/2018 01:00,1341,934,516,25.29,0.0,5.26,71.93,workday,0,279
24/1/2018 02:00,1510,878,539,22.9,0.0,5.13,56.72,workday,0,292
24/1/2018 03:00,1561,912,496,20.78,0.0,5.65,35.79,workday,0,296
24/1/2018 04:00,1802,713,849,26.71,0.0,3.49,41.37,workday,0,336
24/1/2018 05:00,1237,803,251,25.86,0.0,5.03,85.57,workday,0,229
24/1/2018 06:00,1409,1076,380,30.09,0.0,9.75,53.17,workday,0,286
24/1/2018 07:00,5409,2964,1538,30.42,0.0,6.03,47.01,workday,0,991
24/1/2018 08:00,4749,3093,1670,29.19,0.0,10.25,56.23,workday,0,951
24/1/2018 09:00,5482,2861,1733,34.29,0.0,6.42,52.48,workday,0,1007
24/1/2018 10:00,4809,3183,1525,26.75,0.0,6.84,63.83,workday,0,951
24/1/2018 11:00,2881,1992,1192,32.28,0.0,7.6,86.93,workday,0,606
24/1/2018 12:00,2991,2185,1331,29.99,0.0,9.3,50.74,workday,0,650
24/1/2018 13:00,3393,1963,1444,33.45,0.0,8.84,40.62,workday,0,680
24/1/2018 14:00,3166,2206,1153,30.33,0.0,9.16,73.73,workday,0,652
24/1/2018 15:00,3554,2257,1272,31.21,0.0,7.14,67.81,workday,0,708
24/1/2018 16:00,4456,3182,1462,36.41,0.0,5.31,59.85,workday,0,910
24/1/2018 17:00,5198,3090,1707,30.43,0.0,6.33,65.3,workday,0,999
24/1/2018 18:00,5138,2777,1549,31.39,0.0,7.85,45.45,workday,0,946
24/1/2018 19:00,5165,2933,1974,30.19,0.0,5.04,54.32,workday,0,1007
24/1/2018 20:00,1391,695,921,28.24,0.0,5.68,64.2,workday,0,300
24/1/2018 21:00,1072,929,541,20.81,0.0,4.72,69.28,workday,0,254
24/1/2018 22:00,1714,832,483,26.96,0.0,8.88,76.87,workday,0,302
24/1/2018 23:00,1455,1260,654,25.74,0.0,5.29,68.26,workday,0,336
25/1/2018 00:00,743,494,330,22.94,0.0,4.56,68.38,holiday,0,156
25/1/2018 01:00,731,278,247,24.51,0.0,3.49,78.18,holiday,0,125
25/1/2018 02:00,726,915,362,27.42,0.0,4.82,78.17,holiday,0,200
25/1/2018 03:00,550,538,415,17.63,0.0,6.95,58.92,holiday,0,150
25/1/2018 04:00,1219,639,429,23.93,0.0,4.24,55.01,holiday,0,228
25/1/2018 05:00,958,572,844,26.52,0.0,4.64,70.47,holiday,0,237
25/1/2018 06:00,819,348,284,31.53,0.0,5.16,51.08,holiday,0,145
25/1/2018 07:00,967,286,425,39.46,0.0,9.43,51.78,holiday,0,167
25/1/2018 08:00,817,137,346,39.09,0.0,6.14,64.98,holiday,0,130
25/1/2018 09:00,756,802,198,34.61,0.0,5.19,54.76,holiday,0,175
25/1/2018 10:00,2037,1388,714,34.3,0.0,9.38,43.21,holiday,0,413
25/1/2018 11:00,1916,1130,950,31.14,0.0,7.57,57.01,holiday,0,399
25/1/2018 12:00,2039,1079,732,31.96,0.0,6.05,60.87,holiday,0,385
25/1/2018 13:00,2156,1434,577,36.49,0.0,7.25,41.54,holiday,0,416
25/1/2018 14:00,2709,1211,1029,40.76,0.0,5.64,45.0,holiday,0,494
25/1/2018 15:00,2260,1433,893,35.06,0.0,7.7,56.8,holiday,0,458
25/1/2018 16:00,2075,1048,877,34.96,0.0,9.22,61.35,holiday,0,400
25/1/2018 17:00,2850,1322,778,34.64,0.0,8.35,52.59,holiday,0,495
25/1/2018 18:00,2299,1027,946,40.6,0.0,5.05,53.67,holiday,0,427
25/1/2018 19:00,627,899,389,27.32,0.0,2.0,63.8,holiday,0,191
25/1/2018 20:00,1383,243,481,26.54,0.0,4.86,59.65,holiday,0,210
25/1/2018 21:00,1056,550,521,25.0,0.0,6.06,66.9,holiday,0,212
25/1/2018 22:00,1233,635,25,22.69,0.0,4.61,70.13,holiday,0,189
25/1/2018 23:00,903,781,256,26.22,0.0,3.6,71.15,holiday,0,194
26/1/2018 00:00,1091,730,538,27.26,0.0,6.21,59.64,Friday,0,235
26/1/2018 01:00,1066,415,535,25.1,0.0,4.66,83.38,Friday,0,201
26/1/2018 02:00,927,702,254,22.95,0.0,4.55,64.81,Friday,0,188
26/1/2018 03:00,610,350,563,26.4,0.0,3.42,48.84,Friday,0,152
26/1/2018 04:00,988,745,659,20.8,0.0,7.57,74.5,Friday,0,239
26/1/2018 05:00,1280,979,192,23.69,0.0,5.11,63.31,Friday,0,245
26/1/2018 06:00,1001,422,189,37.65,0.0,7.48,45.73,Friday,0,161
26/1/2018 07:00,817,450,261,36.9,0.0,7.38,60.01,Friday,0,152
26/1/2018 08:00,1026,664,496,37.0,0.0,8.36,30.0,Friday,0,218
26/1/2018 09:00,1169,990,666,30.38,0.0,8.02,36.69,Friday,0,282
26/1/2018 10:00,2051,1370,773,38.49,0.0,8.91,53.63,Friday,0,419
26/1/2018 11:00,1894,1503,893,39.45,0.0,10.28,68.15,Friday,0,429
26/1/2018 12:00,2411,1507,676,35.97,0.0,3.8,55.75,Friday,0,459
26/1/2018 13:00,2593,1572,447,32.02,0.0,11.34,46.57,Friday,0,461
26/1/2018 14:00,2069,1419,1200,32.3,0.0,8.1,56.23,Friday,0,468
26/1/2018 15:00,2279,1387,732,33.17,0.0,5.75,71.95,Friday,0,439
26/1/2018 16:00,2176,1628,786,33.78,0.0,4.36,47.58,Friday,0,459
26/1/2018 17:00,2648,1277,832,30.55,0.0,6.14,54.63,Friday,0,475
26/1/2018 18:00,1658,1205,724,30.23,0.0,6.83,40.94,Friday,0,358
26/1/2018 19:00,986,578,327,19.49,0.0,5.12,72.6,Friday,0,189
26/1/2018 20:00,1377,510,448,19.63,0.0,3.87,61.91,Friday,0,233
26/1/2018 21:00,1013,538,671,24.96,0.0,2.19,78.4,Friday,0,222
26/1/2018 22:00,1187,576,444,24.35,0.0,6.01,63.4,Friday,0,220
26/1/2018 23:00,1176,582,203,24.64,0.0,4.52,57.48,Friday,0,196
27/1/2018 00:00,886,0,256,21.61,0.0,5.03,75.76,Saturday,0,114
27/1/2018 01:00,1197,659,310,29.7,0.0,3.94,64.39,Saturday,0,216
27/1/2018 02:00,1143,793,369,19.46,0.0,2.62,46.97,Saturday,0,230
27/1/2018 03:00,922,553,217,24.8,0.0,2.63,70.09,Saturday,0,169
27/1/2018 04:00,1243,1015,160,26.69,0.0,5.22,60.17,Saturday,0,241
27/1/2018 05:00,837,662,304,28.84,0.0,4.6,73.97,Saturday,0,180
27/1/2018 06:00,1188,427,40,29.44,0.0,5.56,33.48,Saturday,0,165
27/1/2018 07:00,1282,753,478,32.16,0.0,6.74,45.13,Saturday,0,251
27/1/2018 08:00,1588,504,628,33.31,0.0,5.7,52.75,Saturday,0,272
27/1/2018 09:00,1456,540,175,33.67,0.0,4.82,59.42,Saturday,0,217
27/1/2018 10:00,1906,1456,612,38.64,0.0,7.04,54.01,Saturday,0,397
27/1/2018 11:00,2269,1276,808,35.83,0.0,8.91,57.33,Saturday,0,435
27/1/2018 12:00,2475,1401,900,34.15,0.0,7.72,48.88,Saturday,0,477
27/1/2018 13:00,2776,936,811,28.43,0.0,6.93,56.09,Saturday,0,452
27/1/2018 14:00,2187,1322,462,32.17,0.0,3.24,53.71,Saturday,0,397
27/1/2018 15:00,2265,1218,875,30.81,0.0,7.32,55.93,Saturday,0,435
27/1/2018 16:00,2970,1099,824,28.89,0.0,5.27,67.66,Saturday,0,489
27/1/2018 17:00,1663,1349,912,36.88,0.0,5.71,59.27,Saturday,0,392
27/1/2018 18:00,2345,1592,870,40.1,0.0,8.84,43.06,Saturday,0,480
27/1/2018 19:00,476,975,127,27.0,0.0,7.09,58.29,Saturday,0,157
27/1/2018 20:00,1554,735,404,23.25,0.0,5.39,67.89,Saturday,0,269
27/1/2018 21:00,1517,716,496,23.6,0.0,6.19,73.11,Saturday,0,272
27/1/2018 22:00,1058,474,193,18.75,0.0,2.51,78.04,Saturday,0,172
27/1/2018 23:00,1632,905,331,27.1,0.0,3.36,76.27,Saturday,0,286
28/1/2018 00:00,1314,1221,667,22.77,0.0,4.68,53.94,workday,0,320
28/1/2018 01:00,1824,1165,705,23.08,0.0,6.97,72.8,workday,0,369
28/1/2018 02:00,2088,1070,327,28.19,0.0,4.69,59.38,workday,0,348
28/1/2018 03:00,1399,1001,575,18.95,0.0,6.45,56.94,workday,0,297
28/1/2018 04:00,1743,908,307,28.85,0.0,4.11,52.66,workday,0,295
28/1/2018 05:00,1589,539,269,23.92,0.0,3.79,67.8,workday,0,239
28/1/2018 06:00,1659,714,461,34.7,0.0,6.97,50.26,workday,0,283
28/1/2018 07:00,5149,2890,1812,35.19,0.0,6.13,55.06,workday,0,985
28/1/2018 08:00,5359,2831,1666,32.56,0.0,6.26,54.12,workday,0,985
28/1/2018 09:00,5190,2912,1844,31.96,0.0,8.12,70.99,workday,0,994
28/1/2018 10:00,5154,2934,1949,31.82,0.0,6.33,61.97,workday,0,1003
28/1/2018 11:00,3140,2222,907,37.69,0.0,6.79,58.7,workday,0,626
28/1/2018 12:00,3528,2112,1044,34.79,0.0,4.75,39.29,workday,0,668
28/1/2018 13:00,3960,1880,1174,28.22,0.0,10.47,56.43,workday,0,701
28/1/2018 14:00,3854,2145,1166,41.93,0.0,8.0,61.38,workday,0,716
28/1/2018 15:00,3320,2104,1166,25.8,0.0,5.42,49.57,workday,0,659
28/1/2018 16:00,5034,2870,1883,30.52,0.0,6.06,53.32,workday,0,978
28/1/2018 17:00,4810,2701,2172,25.08,0.0,4.85,62.48,workday,0,968
28/1/2018 18:00,5300,2865,1617,33.96,0.0,5.16,75.74,workday,0,978
28/1/2018 19:00,5206,2870,1905,16.41,0.0,6.65,62.14,workday,0,998
28/1/2018 20:00,1655,958,553,29.88,0.0,5.75,52.7,workday,0,316
28/1/2018 21:00,1938,859,546,22.6,0.0,8.97,63.94,workday,0,334
28/1/2018 22:00,1272,1021,395,19.49,0.0,5.7,67.54,workday,0,268
28/1/2018 23:00,1866,1163,275,27.26,0.0,5.46,65.98,workday,0,330
29/1/2018 00:00,1807,651,460,22.83,0.0,4.49,67.69,workday,0,291
29/1/2018 01:00,1493,809,471,25.86,0.0,5.57,61.3,workday,0,277
29/1/2018 02:00,1742,1114,507,23.91,0.0,4.92,76.26,workday,0,336
29/1/2018 03:00,1499,1026,367,18.68,0.0,3.64,77.62,workday,0,289
29/1/2018 04:00,1511,855,567,22.04,0.0,7.06,59.04,workday,0,293
29/1/2018 05:00,1150,972,567,17.59,0.0,6.58,90.0,workday,0,268
29/1/2018 06:00,2093,641,872,33.89,0.0,7.57,54.45,workday,0,360
29/1/2018 07:00,5577,3256,1674,35.08,0.0,8.11,61.45,workday,0,1050
