clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
16/1/2018 00:00,1149,382,154,22.62,0,4.94,70.79,workday,0,168
16/1/2018 01:00,1374,587,236,23.48,0,5.98,68.84,workday,0,219
16/1/2018 02:00,712,465,304,19.27,0,7.07,74.77,workday,0,148
16/1/2018 03:00,602,851,482,22.12,0,5.74,63.96,workday,0,193
16/1/2018 04:00,961,981,313,24.78,0,3.99,54.5,workday,0,225
16/1/2018 05:00,1188,986,368,23.92,0,5.82,71.73,workday,0,254
16/1/2018 06:00,1439,859,346,22.89,0,2,67.72,workday,0,264
16/1/2018 07:00,4416,2426,1155,36.6,0,6.28,32.6,workday,0,799
16/1/2018 08:00,4267,2747,1391,27.52,0,9.32,37.05,workday,0,840
16/1/2018 09:00,4684,2610,1723,30.13,0,6.91,53.47,workday,0,901
16/1/2018 10:00,4177,2688,1393,33.91,0,4.43,50.77,workday,0,825
16/1/2018 11:00,2427,1747,870,35.99,0,3.89,45.06,workday,0,504
16/1/2018 12:00,2982,1884,831,30.29,0,8.7,65.01,workday,0,569
16/1/2018 13:00,3249,1559,942,30.61,0,6.36,46.51,workday,0,575
16/1/2018 14:00,2800,1843,1135,40.31,0,7.86,53.82,workday,0,577
16/1/2018 15:00,3156,1660,1129,36.12,0,6.48,52.39,workday,0,594
16/1/2018 16:00,4756,2580,1340,31.21,0,6.93,49.28,workday,0,867
16/1/2018 17:00,4397,2928,1835,34.91,0,8.47,50.52,workday,0,916
16/1/2018 18:00,3859,2753,1630,31.68,0,3,50.79,workday,0,824
16/1/2018 19:00,4938,2733,1602,35.67,0,9,53.46,workday,0,927
16/1/2018 20:00,1093,529,335,15.31,0,4.79,80.88,workday,0,195
16/1/2018 21:00,1317,485,601,27.32,0,5.92,49.6,workday,0,240
16/1/2018 22:00,1279,408,460,20.84,0,7.87,53.76,workday,0,214
16/1/2018 23:00,1030,1051,183,23.43,0,6.31,62.17,workday,0,226
17/1/2018 00:00,1162,551,524,25.49,0,5.55,61.5,workday,0,223
17/1/2018 01:00,1484,445,445,31.21,0,5.3,59.42,workday,0,237
17/1/2018 02:00,1714,894,654,27.15,0,6.78,71.06,workday,0,326
17/1/2018 03:00,1309,446,177,25.92,0,7.45,48.57,workday,0,193
17/1/2018 04:00,1031,578,676,20.56,0,3.87,63.03,workday,0,228
17/1/2018 05:00,1797,855,513,23.81,0,5.48,63.29,workday,0,316
17/1/2018 06:00,933,822,206,25.27,0,5.68,76.14,workday,0,196
17/1/2018 07:00,4165,3000,1620,31.02,0,9.38,59.64,workday,0,878
17/1/2018 08:00,4713,2207,1506,27.09,0,8.4,55.97,workday,0,842
17/1/2018 09:00,4343,2917,1717,30.81,0,6.7,63.76,workday,0,897
17/1/2018 10:00,4765,2725,1786,32.5,0,7.03,48.27,workday,0,927
17/1/2018 11:00,2760,1742,1312,27.61,0,10.19,35.6,workday,0,581
17/1/2018 12:00,3030,2057,982,28.61,0,2.69,40.09,workday,0,606
17/1/2018 13:00,3037,2011,1249,29.44,0,10.28,36.77,workday,0,629
17/1/2018 14:00,2974,1524,913,36.04,0,11.5,43.12,workday,0,541
17/1/2018 15:00,2883,1894,935,35.93,0,2,46.75,workday,0,571
17/1/2018 16:00,4638,2758,1505,41.16,0,3.71,36.1,workday,0,890
17/1/2018 17:00,3934,2800,1321,36.09,0,9.77,74.4,workday,0,805
17/1/2018 18:00,4753,3131,1578,34.26,0,8.71,55.95,workday,0,946
17/1/2018 19:00,4346,3003,1534,35.04,0,7.21,52.81,workday,0,888
17/1/2018 20:00,1280,853,299,23.81,0,4.58,52.46,workday,0,243
17/1/2018 21:00,1655,947,756,18.92,0,3.52,59.02,workday,0,335
17/1/2018 22:00,1373,653,237,20.69,0,7.09,61.8,workday,0,226
17/1/2018 23:00,1238,740,609,26.75,0,3.52,44.29,workday,0,258
18/1/2018 00:00,1143,575,151,26.82,0,4.66,50.18,workday,0,186
18/1/2018 01:00,1170,577,360,25.65,0,5.16,50.32,workday,0,210
18/1/2018 02:00,1139,739,283,20,0,5.48,53.99,workday,0,216
18/1/2018 03:00,994,1010,380,19.22,0,4.97,64.4,workday,0,238
18/1/2018 04:00,1414,642,381,25.66,0,7.05,62.24,workday,0,243
18/1/2018 05:00,1506,613,550,24.38,0,5.18,55.71,workday,0,266
18/1/2018 06:00,1377,642,248,25.63,0,5.06,60.49,workday,0,226
18/1/2018 07:00,4733,2575,1531,29.19,0,4.19,43.37,workday,0,883
18/1/2018 08:00,4337,2355,1577,39,0,5.61,37.56,workday,0,826
18/1/2018 09:00,3871,2824,1672,29.13,0,6.41,58.95,workday,0,836
18/1/2018 10:00,4466,2453,1656,36.99,0,7.56,43.27,workday,0,857
18/1/2018 11:00,1888,1797,1243,28.66,0,4.62,71.45,workday,0,492
18/1/2018 12:00,3090,1672,870,33.24,0,7.83,56.34,workday,0,563
18/1/2018 13:00,3741,1717,1018,31.26,0,7.09,48.7,workday,0,647
18/1/2018 14:00,2843,1609,675,31.41,0,11.42,59.64,workday,0,512
18/1/2018 15:00,2820,1780,893,29.77,0,6.82,36.3,workday,0,549
18/1/2018 16:00,3722,2749,1570,42.32,0,10.28,41.96,workday,0,804
18/1/2018 17:00,4945,2672,1284,38.71,0,8.14,44.46,workday,0,890
18/1/2018 18:00,4882,2962,1367,38.51,0,6.59,46.21,workday,0,921
18/1/2018 19:00,4656,2985,1821,29.67,0,5.7,39.85,workday,0,946
18/1/2018 20:00,1600,780,411,20.33,0,3.85,60.34,workday,0,279
18/1/2018 21:00,1019,590,227,24.7,0,5.5,44.44,workday,0,183
18/1/2018 22:00,1339,683,357,26.5,0,5.56,40.06,workday,0,237
18/1/2018 23:00,1155,940,524,27.68,0,7.51,47.9,workday,0,261
19/1/2018 00:00,303,1028,483,25.26,0,4.92,52.95,Friday,0,181
19/1/2018 01:00,751,540,298,25.67,0,5.81,60.76,Friday,0,158
19/1/2018 02:00,588,464,163,21.24,0,2.88,61.69,Friday,0,121
19/1/2018 03:00,1176,207,217,23.67,0,3.9,50.96,Friday,0,160
19/1/2018 04:00,603,894,434,27.71,0,5.91,70.91,Friday,0,193
19/1/2018 05:00,1050,759,321,20.72,0,6.82,56.84,Friday,0,213
19/1/2018 06:00,854,514,244,24.43,0,5.59,83.19,Friday,0,161
19/1/2018 07:00,1108,732,417,32.77,0,7.27,46.91,Friday,0,225
19/1/2018 08:00,766,426,650,31.39,0,8.91,57.08,Friday,0,184
19/1/2018 09:00,790,820,255,28.86,0,3.33,36.69,Friday,0,186
19/1/2018 10:00,1889,1286,929,34.03,0,2.69,38.97,Friday,0,410
19/1/2018 11:00,2116,1080,1060,33.55,0,6.99,74.93,Friday,0,425
19/1/2018 12:00,2069,1153,793,35.35,0,6.8,50.82,Friday,0,401
19/1/2018 13:00,1688,1362,543,35.68,0,7.53,47.1,Friday,0,359
19/1/2018 14:00,2198,1518,567,33.29,0,8.98,43.32,Friday,0,428
19/1/2018 15:00,2036,1270,843,31.3,0,8.07,42.44,Friday,0,414
19/1/2018 16:00,2154,1217,903,28.41,0,6.98,50.28,Friday,0,427
19/1/2018 17:00,2067,1068,535,36.34,0,6.95,54.75,Friday,0,367
19/1/2018 18:00,2355,1492,726,35.27,0,8.12,63.9,Friday,0,457
19/1/2018 19:00,458,430,516,32.04,0,4.87,36.88,Friday,0,140
19/1/2018 20:00,1064,240,390,23.08,0,4.72,53.9,Friday,0,169
19/1/2018 21:00,884,717,249,24.17,0,4.89,65.3,Friday,0,185
19/1/2018 22:00,1298,490,0,25.46,0,2.04,60.64,Friday,0,178
19/1/2018 23:00,713,590,335,21.18,0,3.19,58.56,Friday,0,163
20/1/2018 00:00,754,228,487,25.8,0,6.83,75.31,Saturday,0,146
20/1/2018 01:00,1389,350,445,23.36,0,5.22,74.91,Saturday,0,218
20/1/2018 02:00,1086,289,370,22.99,0,4.55,53.87,Saturday,0,174
20/1/2018 03:00,1753,275,517,22.84,0,5.24,61.7,Saturday,0,254
20/1/2018 04:00,887,484,505,24.01,0,6.79,64.37,Saturday,0,187
20/1/2018 05:00,712,557,295,26.85,0,2,45.15,Saturday,0,156
20/1/2018 06:00,607,788,386,26.8,0,4.66,46.33,Saturday,0,178
20/1/2018 07:00,1581,570,298,27.32,0,8.08,31.98,Saturday,0,244
20/1/2018 08:00,800,483,543,35.04,0,2,44.23,Saturday,0,182
20/1/2018 09:00,730,631,262,29.82,0,4.04,53.92,Saturday,0,162
20/1/2018 10:00,1610,1265,468,32.73,0,8.16,49.85,Saturday,0,334
20/1/2018 11:00,2074,1108,641,32.48,0,9.39,40.27,Saturday,0,382
20/1/2018 12:00,1962,1204,669,31.37,0,5.13,49.73,Saturday,0,383
20/1/2018 13:00,2157,1201,1120,30.23,0,6.65,41.15,Saturday,0,447
20/1/2018 14:00,1669,974,642,38.85,0,3.77,36.28,Saturday,0,328
20/1/2018 15:00,1740,1439,962,37.88,0,5.66,47.91,Saturday,0,414
20/1/2018 16:00,1879,1302,761,36.16,0,10.65,43.94,Saturday,0,394
20/1/2018 17:00,1863,1323,824,34.71,0,11.31,45.12,Saturday,0,401
20/1/2018 18:00,1499,963,656,29.58,0,7.6,57.42,Saturday,0,311
20/1/2018 19:00,803,555,177,37.21,0,7.06,65.62,Saturday,0,153
20/1/2018 20:00,588,467,139,21.74,0,3.98,64.6,Saturday,0,119
20/1/2018 21:00,1258,748,406,30.04,0,4.45,61.37,Saturday,0,241
20/1/2018 22:00,1205,454,249,24.55,0,3.54,46.53,Saturday,0,190
20/1/2018 23:00,1020,695,369,27.6,0,3.43,53.43,Saturday,0,208
21/1/2018 00:00,1287,790,565,25.61,0,6.08,71.86,workday,0,264
21/1/2018 01:00,1527,673,514,26.99,0,2.87,52.43,workday,0,271
21/1/2018 02:00,564,388,367,28.5,0,4.62,56.77,workday,0,131
21/1/2018 03:00,1008,1070,375,27.98,0,5.68,65.56,workday,0,245
21/1/2018 04:00,1311,762,209,30.5,0,6.39,53.56,workday,0,228
21/1/2018 05:00,1287,726,654,24.17,0,7.29,62.69,workday,0,266
21/1/2018 06:00,1033,844,506,25.52,0,6.61,65.38,workday,0,238
21/1/2018 07:00,4246,2230,1580,30.54,0,4.91,41.61,workday,0,805
21/1/2018 08:00,4874,2762,1712,24.13,0,4.79,70.56,workday,0,934
21/1/2018 09:00,4310,2854,1304,31.11,0,7.61,47.23,workday,0,846
21/1/2018 10:00,4673,2368,1664,35.26,0,5.83,58.6,workday,0,870
21/1/2018 11:00,2832,1969,1044,31.33,0,6.5,52.83,workday,0,584
21/1/2018 12:00,3329,1887,1063,38.43,0,8.47,54.91,workday,0,627
21/1/2018 13:00,3355,1889,1310,34.65,0,7.36,61.73,workday,0,655
21/1/2018 14:00,2990,1758,915,26.81,0,5.7,54,workday,0,566
21/1/2018 15:00,2833,1752,946,29.89,0,9.48,55.86,workday,0,553
21/1/2018 16:00,4691,2448,1445,32.09,0,10.4,53.09,workday,0,858
21/1/2018 17:00,3860,2561,1757,32.96,0,8.13,76.02,workday,0,817
21/1/2018 18:00,4345,2532,1463,24.96,0,7.76,57.53,workday,0,834
21/1/2018 19:00,4605,2955,1706,37.16,0,6.72,56.73,workday,0,926
21/1/2018 20:00,802,998,572,20.33,0,3.72,57.91,workday,0,237
21/1/2018 21:00,1341,493,284,22.26,0,7.5,65.89,workday,0,211
21/1/2018 22:00,969,612,448,25.18,0,5.67,48.04,workday,0,202
21/1/2018 23:00,381,463,385,27.59,0,4.8,53.9,workday,0,122
22/1/2018 00:00,1495,658,448,24.04,0,5.97,52.15,workday,0,260
22/1/2018 01:00,1529,560,268,23.64,0,3.67,64.2,workday,0,235
22/1/2018 02:00,868,664,322,22.69,0,4.44,67.22,workday,0,185
22/1/2018 03:00,1698,768,521,29.18,0,5.34,56,workday,0,298
22/1/2018 04:00,943,710,373,26.8,0,2.36,45.82,workday,0,202
22/1/2018 05:00,1257,796,366,19.42,0,4.17,72.63,workday,0,241
22/1/2018 06:00,1137,945,282,31.67,0,5.28,54.36,workday,0,236
22/1/2018 07:00,4716,2758,1687,38.17,0,11.12,70.06,workday,0,916
22/1/2018 08:00,4406,2906,1479,36.83,0,8.19,60.24,workday,0,879
22/1/2018 09:00,4650,2799,1598,35.11,0,5.36,44.49,workday,0,904
22/1/2018 10:00,4807,2920,1677,31.99,0,6.09,48.3,workday,0,940
22/1/2018 11:00,3532,1719,1009,34.79,0,7.18,59.55,workday,0,626
22/1/2018 12:00,3085,1764,995,37.91,0,6.61,38.58,workday,0,584
22/1/2018 13:00,2560,1955,1033,29.13,0,6.83,31.33,workday,0,554
22/1/2018 14:00,2982,1596,991,31.51,0,8.26,65.13,workday,0,556
22/1/2018 15:00,3071,1558,1024,27.9,0,9.44,68.54,workday,0,565
22/1/2018 16:00,4369,2679,1548,34.33,0,5.08,47.74,workday,0,859
22/1/2018 17:00,4096,2869,1205,30.51,0,10.77,60.89,workday,0,817
22/1/2018 18:00,4564,2907,1562,38.17,0,4.76,45.11,workday,0,903
22/1/2018 19:00,4086,2857,1332,32.56,0,7.65,32.32,workday,0,827
22/1/2018 20:00,1098,947,403,23.56,0,2.61,55.34,workday,0,244
22/1/2018 21:00,1206,966,192,25.54,0,3.25,54.67,workday,0,236
22/1/2018 22:00,1214,721,304,15.38,0,7.66,59.72,workday,0,223
22/1/2018 23:00,1013,920,141,28.98,0,4.1,55.43,workday,0,207
23/1/2018 00:00,1144,579,448,25.41,0,5.45,50.02,workday,0,217
23/1/2018 01:00,1041,754,411,26.3,0,4.85,72.27,workday,0,220
23/1/2018 02:00,1210,698,434,23.39,0,3.76,51.22,workday,0,234
23/1/2018 03:00,1261,732,391,23.32,0,6.37,63.67,workday,0,238
23/1/2018 04:00,1502,533,744,21.59,0,4.59,74.93,workday,0,277
23/1/2018 05:00,937,623,146,23.94,0,2,52.53,workday,0,170
23/1/2018 06:00,1109,896,275,26.65,0,4.58,67.37,workday,0,228
23/1/2018 07:00,4909,2664,1363,32.27,0,3.87,55.16,workday,0,893
23/1/2018 08:00,4249,2793,1495,29.88,0,4.49,57.94,workday,0,853
23/1/2018 09:00,4982,2561,1558,33.17,0,7.93,36.43,workday,0,910
23/1/2018 10:00,4309,2883,1350,31.86,0,9.33,33.85,workday,0,854
23/1/2018 11:00,2381,1692,1017,29.06,0,7.4,41.9,workday,0,509
23/1/2018 12:00,2491,1885,1156,36.59,0,7.12,39.84,workday,0,553
23/1/2018 13:00,2893,1663,1269,33.72,0,7.35,56.93,workday,0,582
23/1/2018 14:00,2666,1906,978,30.53,0,7.17,41.72,workday,0,555
23/1/2018 15:00,3054,1957,1097,27.71,0,7.87,30,workday,0,610
23/1/2018 16:00,3956,2882,1287,35.62,0,4.98,30,workday,0,812
23/1/2018 17:00,4698,2790,1532,34.48,0,7.04,70.57,workday,0,902
23/1/2018 18:00,4638,2477,1374,29.09,0,9.75,48.17,workday,0,848
23/1/2018 19:00,4665,2633,1799,29.42,0,6.03,42.01,workday,0,909
23/1/2018 20:00,1091,515,816,21.14,0,7.44,61.23,workday,0,242
23/1/2018 21:00,772,749,436,24.97,0,4.56,57.48,workday,0,195
23/1/2018 22:00,1414,652,378,19.31,0,4.88,68.83,workday,0,244
23/1/2018 23:00,1155,1080,549,23.46,0,5.45,90,workday,0,278
24/1/2018 00:00,943,614,400,21.74,0,6.72,55.74,workday,0,195
24/1/2018 01:00,931,398,317,24.34,0,6.38,45.62,workday,0,164
24/1/2018 02:00,926,1035,432,22,0,6.62,78.73,workday,0,239
24/1/2018 03:00,750,658,485,22.66,0,5.1,72.81,workday,0,189
24/1/2018 04:00,1419,759,499,26.56,0,3.73,64.85,workday,0,267
24/1/2018 05:00,1158,692,914,22.07,0,4.5,70.3,workday,0,276
24/1/2018 06:00,1019,468,354,22.79,0,5.64,50.45,workday,0,184
24/1/2018 07:00,4467,2386,1650,40.25,0,7.05,39.32,workday,0,850
24/1/2018 08:00,4317,2237,1571,37.65,0,7.9,49.2,workday,0,812
24/1/2018 09:00,4256,2902,1423,27.75,0,6.63,54.28,workday,0,858
24/1/2018 10:00,4337,2768,1519,35.94,0,12.18,61.87,workday,0,862
24/1/2018 11:00,2716,1610,1230,34.32,0,7.39,53.26,workday,0,555
24/1/2018 12:00,2839,1559,1012,30.59,0,6.41,53.38,workday,0,541
24/1/2018 13:00,2956,1914,857,32.67,0,4.99,63.18,workday,0,572
24/1/2018 14:00,3509,1691,1309,36.56,0,6.76,63.17,workday,0,650
24/1/2018 15:00,3060,1913,1173,23.51,0,9.59,43.92,workday,0,614
24/1/2018 16:00,4375,2428,1682,31.91,0,5.99,40.01,workday,0,848
24/1/2018 17:00,5150,2702,1583,35.36,0,6.52,55.47,workday,0,943
24/1/2018 18:00,4599,2407,1751,30.53,0,5.16,46.08,workday,0,875
24/1/2018 19:00,4127,2999,1614,38.46,0,9.43,46.78,workday,0,874
24/1/2018 20:00,1583,363,551,28.56,0,4.35,69.98,workday,0,249
24/1/2018 21:00,1256,670,591,25.21,0,3.64,59.76,workday,0,251
24/1/2018 22:00,1433,755,95,24.97,0,6.78,48.21,workday,0,228
24/1/2018 23:00,1103,901,326,22.61,0,5.42,62.01,workday,0,233
25/1/2018 00:00,991,670,503,23.22,0,4.29,65.87,holiday,0,216
25/1/2018 01:00,966,355,500,26.61,0,5.19,46.54,holiday,0,182
25/1/2018 02:00,827,642,219,29.82,0,3.98,50,holiday,0,168
25/1/2018 03:00,510,290,528,25.54,0,5.53,61.8,holiday,0,132
25/1/2018 04:00,888,685,624,25.47,0,6.66,66.35,holiday,0,219
25/1/2018 05:00,1180,919,157,25.23,0,6.01,57.59,holiday,0,225
25/1/2018 06:00,901,362,154,29.7,0,3.54,58.67,holiday,0,141
25/1/2018 07:00,717,390,226,36.43,0,2.65,48.8,holiday,0,133
25/1/2018 08:00,926,604,461,35.39,0,6.82,44.65,holiday,0,199
25/1/2018 09:00,1069,930,631,33.33,0,8.42,51.9,holiday,0,263
25/1/2018 10:00,1851,1250,703,30.26,0,6.48,55.13,holiday,0,380
25/1/2018 11:00,1694,1383,823,34.96,0,5.13,56.15,holiday,0,390
25/1/2018 12:00,2211,1387,606,36.34,0,8.62,44.64,holiday,0,420
25/1/2018 13:00,2393,1452,377,33.47,0,6.55,68.38,holiday,0,422
25/1/2018 14:00,1869,1299,1130,30.6,0,6.39,49.81,holiday,0,429
25/1/2018 15:00,2079,1267,662,35.2,0,4.89,33.84,holiday,0,400
25/1/2018 16:00,1976,1508,716,27.73,0,10.42,59.5,holiday,0,420
25/1/2018 17:00,2448,1157,762,31.58,0,7.14,48.31,holiday,0,436
25/1/2018 18:00,1458,1085,654,36.65,0,7.48,40.73,holiday,0,319
25/1/2018 19:00,886,518,292,35.9,0,7.38,55.01,holiday,0,169
25/1/2018 20:00,1277,450,413,27,0,6.02,32.97,holiday,0,214
25/1/2018 21:00,913,478,636,22.04,0,5.77,41.69,holiday,0,202
25/1/2018 22:00,1087,516,409,28.12,0,6.43,58.63,holiday,0,201
25/1/2018 23:00,1076,522,168,28.84,0,7.46,73.15,holiday,0,176
26/1/2018 00:00,786,0,221,26.23,0,2.6,60.75,Friday,0,100
26/1/2018 01:00,1097,599,275,23.26,0,8.26,51.57,Friday,0,197
26/1/2018 02:00,1043,733,334,23.47,0,5.83,61.23,Friday,0,211
26/1/2018 03:00,822,493,182,24.13,0,4.07,76.95,Friday,0,149
26/1/2018 04:00,1143,955,125,24.58,0,3.02,52.58,Friday,0,222
26/1/2018 05:00,737,602,269,22.16,0,4.36,59.63,Friday,0,160
26/1/2018 06:00,1088,367,5,21.92,0,4.88,45.94,Friday,0,146
26/1/2018 07:00,1182,693,443,25.98,0,7.16,57.6,Friday,0,231
26/1/2018 08:00,1488,444,593,26.17,0,5.5,46.91,Friday,0,252
26/1/2018 09:00,1356,480,140,33.28,0,3.25,63.4,Friday,0,197
26/1/2018 10:00,1706,1336,542,32.46,0,8.34,48.4,Friday,0,358
26/1/2018 11:00,2069,1156,738,32.85,0,6.36,42.48,Friday,0,396
26/1/2018 12:00,2275,1281,830,28.82,0,7.04,60.76,Friday,0,438
26/1/2018 13:00,2576,816,741,39.6,0,5.58,49.39,Friday,0,413
26/1/2018 14:00,1987,1202,392,25.95,0,3.83,31.97,Friday,0,358
26/1/2018 15:00,2065,1098,805,33.07,0,3.84,55.09,Friday,0,396
26/1/2018 16:00,2770,979,754,35.58,0,7.29,45.17,Friday,0,450
26/1/2018 17:00,1463,1229,842,38.45,0,6.46,58.97,Friday,0,353
26/1/2018 18:00,2145,1472,800,28.44,0,5.56,30,Friday,0,441
26/1/2018 19:00,376,915,92,31.16,0,6.74,40.13,Friday,0,138
26/1/2018 20:00,1454,675,369,24.23,0,4.02,57.75,Friday,0,249
26/1/2018 21:00,1417,656,461,24.51,0,3.36,64.42,Friday,0,253
26/1/2018 22:00,958,414,158,28.23,0,5.03,59.01,Friday,0,153
26/1/2018 23:00,1532,845,296,26.12,0,6.43,62.33,Friday,0,267
27/1/2018 00:00,714,861,457,24.86,0,5.54,53.88,Saturday,0,203
27/1/2018 01:00,1224,805,495,20.57,0,4.95,61.09,Saturday,0,252
27/1/2018 02:00,1488,710,117,23.38,0,2.18,58.71,Saturday,0,231
27/1/2018 03:00,799,641,365,22.35,0,5.24,60.93,Saturday,0,180
27/1/2018 04:00,1143,548,97,20.92,0,3.7,72.66,Saturday,0,178
27/1/2018 05:00,989,179,59,26.91,0,4.03,64.27,Saturday,0,122
27/1/2018 06:00,1059,354,251,29.33,0,6.38,48.06,Saturday,0,166
27/1/2018 07:00,1049,430,377,36,0,9.78,43.29,Saturday,0,185
27/1/2018 08:00,1259,371,231,31,0,7.52,52.89,Saturday,0,186
27/1/2018 09:00,1090,452,409,31.46,0,8.59,58.11,Saturday,0,195
27/1/2018 10:00,2154,1134,899,25.01,0,3.68,63.04,Saturday,0,418
27/1/2018 11:00,1640,1322,382,36.13,0,4.82,61.27,Saturday,0,334
27/1/2018 12:00,2028,1212,519,30.36,0,6.57,38.94,Saturday,0,375
27/1/2018 13:00,2460,980,649,30.77,0,9.62,57.8,Saturday,0,408
27/1/2018 14:00,2354,1245,641,37.58,0,6.58,44.38,Saturday,0,424
27/1/2018 15:00,1820,1204,641,25.27,0,8.93,41.94,Saturday,0,366
27/1/2018 16:00,2034,1070,833,38.46,0,5.82,37.66,Saturday,0,393
27/1/2018 17:00,1810,901,1122,31.89,0,5.38,52.8,Saturday,0,383
27/1/2018 18:00,2300,1065,567,33.7,0,6.97,45.26,Saturday,0,393
27/1/2018 19:00,1106,410,470,34.19,0,6.13,50.06,Saturday,0,198
27/1/2018 20:00,1055,598,343,23.67,0,4.44,59.12,Saturday,0,199
27/1/2018 21:00,1338,499,336,23.22,0,5.84,75.99,Saturday,0,217
27/1/2018 22:00,672,661,185,23.11,0,4.5,66.97,Saturday,0,151
27/1/2018 23:00,1266,803,65,27.52,0,4.84,63.7,Saturday,0,213
28/1/2018 00:00,1507,471,355,25.34,0,3.31,44.29,workday,0,233
28/1/2018 01:00,1193,629,366,20.42,0,7.6,61.43,workday,0,218
28/1/2018 02:00,1442,934,402,30.69,0,5.75,66.38,workday,0,277
28/1/2018 03:00,1199,846,262,18.6,0,3.82,54.57,workday,0,230
28/1/2018 04:00,1211,675,462,22.14,0,4.29,58.32,workday,0,234
28/1/2018 05:00,850,792,462,18.06,0,3.39,67.48,workday,0,210
28/1/2018 06:00,1793,461,767,24.72,0,3.62,80.74,workday,0,302
28/1/2018 07:00,5077,2956,1499,21.88,0,9.2,47.14,workday,0,953
28/1/2018 08:00,4795,2354,1269,39.83,0,7.99,37.7,workday,0,841
28/1/2018 09:00,4327,2505,1280,30.14,0,12.29,48.94,workday,0,811
28/1/2018 10:00,4986,2556,1644,25.99,0,7.94,52.54,workday,0,918
28/1/2018 11:00,3844,1777,857,36.34,0,7.62,50.98,workday,0,647
28/1/2018 12:00,3560,1770,1177,30.43,0,6.31,52.69,workday,0,650
28/1/2018 13:00,2183,1859,1040,34.49,0,7.75,46.3,workday,0,508
28/1/2018 14:00,2889,1993,948,31.88,0,6.9,61.26,workday,0,583
28/1/2018 15:00,2916,1820,1180,24.91,0,5.19,62.62,workday,0,591
28/1/2018 16:00,4425,2668,1550,29.38,0,9.75,44.04,workday,0,864
28/1/2018 17:00,4448,2436,1688,23.46,0,9.11,81.38,workday,0,857
28/1/2018 18:00,4747,2374,1507,32.89,0,7.57,49.45,workday,0,862
28/1/2018 19:00,4896,2721,1526,34.08,0,8.11,56.45,workday,0,914
28/1/2018 20:00,865,971,314,24.27,0,4.77,58.03,workday,0,215
28/1/2018 21:00,1406,1104,438,23.42,0,5.89,71.34,workday,0,294
28/1/2018 22:00,1626,813,571,15.18,0,5.29,66.56,workday,0,301
28/1/2018 23:00,1124,544,350,23.94,0,6.69,56.11,workday,0,201
29/1/2018 00:00,1093,773,526,26.84,0,5.61,52.27,workday,0,239
29/1/2018 01:00,734,752,467,21.09,0,4.06,46.2,workday,0,195
29/1/2018 02:00,1215,511,481,26.59,0,5.77,69.53,workday,0,220
29/1/2018 03:00,1312,885,386,26.18,0,4.04,65.16,workday,0,258
29/1/2018 04:00,1290,832,427,25.3,0,6.13,68,workday,0,254
29/1/2018 05:00,799,266,298,27.57,0,5.53,67.08,workday,0,136
29/1/2018 06:00,688,770,266,27.21,0,3.68,59.73,workday,0,172
29/1/2018 07:00,4303,3054,1515,31.35,0,5.65,42.55,workday,0,887
29/1/2018 08:00,4856,2707,1359,31.42,0,6.38,42.08,workday,0,892
29/1/2018 09:00,4487,2236,1608,24.43,0,7,52.13,workday,0,833
29/1/2018 10:00,4219,2696,1476,28.73,0,8.88,56.59,workday,0,839
29/1/2018 11:00,3355,1808,1002,25.57,0,5.46,42.37,workday,0,616
29/1/2018 12:00,2851,1842,993,28.24,0,6.61,58.29,workday,0,568
29/1/2018 13:00,2306,1691,1050,30.94,0,8.27,30,workday,0,504
29/1/2018 14:00,2773,1849,1066,27.04,0,7.55,50.6,workday,0,568
29/1/2018 15:00,2341,1657,1248,37.44,0,2,36.91,workday,0,524
29/1/2018 16:00,4660,2825,1721,32.74,0,9.48,68.01,workday,0,920
29/1/2018 17:00,4426,2587,1701,32.84,0,8.61,45.08,workday,0,871
29/1/2018 18:00,4834,2946,1479,28.11,0,8.01,54.76,workday,0,925
29/1/2018 19:00,4697,2677,1681,36.24,0,7.78,77.6,workday,0,905
29/1/2018 20:00,1172,714,539,22.47,0,2.35,59.74,workday,0,242
29/1/2018 21:00,1101,645,579,21.92,0,4.21,55.91,workday,0,232
29/1/2018 22:00,1323,522,594,24.46,0,6.68,51.78,workday,0,243
29/1/2018 23:00,1637,779,371,24,0,4.51,59.91,workday,0,278
30/1/2018 00:00,1683,1029,287,24.47,0,3.7,68.25,workday,0,299
30/1/2018 01:00,1120,709,666,22.03,0,2.98,56.96,workday,0,249
30/1/2018 02:00,1467,655,419,21.54,0,6.31,55.24,workday,0,254
30/1/2018 03:00,1167,567,497,24.79,0,6.28,61.94,workday,0,223
30/1/2018 04:00,1336,838,453,23.59,0,4.85,63.9,workday,0,262
30/1/2018 05:00,874,593,429,24.8,0,2,54.17,workday,0,189
30/1/2018 06:00,1469,776,235,23.6,0,6.39,74.23,workday,0,248
30/1/2018 07:00,3893,2692,1636,35.86,0,7.18,62.36,workday,0,822
30/1/2018 08:00,4737,3050,1743,32.79,0,6.37,43.82,workday,0,953
30/1/2018 09:00,4684,2592,1791,34.46,0,6.72,62.04,workday,0,906
30/1/2018 10:00,4175,2919,1857,30.2,0,8.2,50.01,workday,0,895
30/1/2018 11:00,3419,1722,803,26.22,0,5.9,30,workday,0,594
